,Tobit_pred,Ridge_pred,Censored_energy
55,236.0560473765037,174.22541480652825,
56,243.74179692251522,170.34097346120038,
57,313.9633321828353,231.42990810098203,
58,249.54380009692036,155.14043470196438,
59,248.38199877946948,163.71810683824413,
60,262.7234229437589,182.2949647154239,
61,168.83182537899026,70.1921366984837,
62,333.5235982896709,263.81724928131257,
63,345.1548726184062,249.05879001695618,
64,315.94061594192567,231.4557298438305,
65,339.90786896768407,263.9884542864683,
66,309.7296813019813,229.44596719967285,
67,268.48884074387047,198.94231160410348,
68,167.25722353003331,77.3228408543582,
69,228.8266021242315,156.8852626352719,
70,364.6099173968173,278.8868869504886,
71,223.75901005578794,156.09984923430963,
72,269.68045876010393,195.19530327858863,
73,244.93674942129996,151.71116008675278,
74,243.097665477499,178.6365024440987,
75,307.06905808462415,234.01687656621735,
76,246.92866522973537,150.55296416732148,
77,256.81481336202586,170.1653011665546,
78,324.42025806470434,245.40824759746258,
79,310.58525360904974,231.52319901663816,
80,318.6180620002483,243.99942518754793,
81,191.55232581817543,96.0972332706832,
82,229.23538393468874,138.0622601491514,
83,177.15852080456878,87.49223559144009,
84,258.7839190570685,179.83816839272092,
85,199.87915013311155,125.99112274460043,
86,327.37932866651016,256.8900304007639,
87,241.1442605826819,139.24336403767202,
88,177.1127398592564,83.82949770623986,
89,232.89628479295735,180.2498741241356,
90,223.4616187063668,145.92405798129866,
91,323.38043033629225,246.20013077071283,
92,293.4051221036156,205.5447475420993,
93,185.22588855473,88.50141935865449,
94,272.7995513086672,173.82637016797827,
95,168.88760094842968,76.88243482905963,
96,209.10596979491464,136.94392146424707,
97,214.19322235096408,153.10545886192838,
98,308.83020200019456,225.44482761749356,
99,264.10295478652336,183.37746222118136,
100,320.83532973323156,245.6407186555457,
101,314.3740154079117,233.90353670328392,
102,175.01060361968166,85.42044080767974,
103,257.0127745803436,163.64904284351624,
104,250.56688680374896,175.44266041040245,
105,325.2022508601812,245.9582188590033,
106,180.88204257673874,87.11758993484958,
107,254.24027320439228,165.4170094759854,
108,356.466230552763,272.6836171832332,
109,237.64125360610421,152.12180635445122,
110,232.40016611793624,156.35906885539998,
111,270.06360092482294,181.2114292449795,
112,353.5205486986264,263.6691675852577,
113,238.97564225127957,146.99181675482308,
114,312.8487418670703,232.5300640314551,
115,176.10644444184607,93.32487846785554,
116,161.121114814283,75.88627738093521,
117,263.16259881301386,169.75082780737804,
118,197.53188393857278,95.43146322150095,
119,191.87483449638412,100.05213983310045,
120,182.01018355927772,88.32931208212639,
121,264.40346862725596,175.07224615679317,
122,224.6827304824418,163.7020726964594,
123,260.60926916473363,168.68060398654862,
124,317.8564497346654,244.15360734590496,
125,263.8137689679484,167.4130520538504,
126,250.9892181597154,160.71276616777627,
127,247.76791889604917,143.92127255639247,
128,194.58703192047466,90.65261910138473,
129,336.98631853799884,261.5158154775547,
130,257.4462719474583,172.56050700227127,
131,344.43096224828116,263.83208271024245,
132,233.897302874125,141.99687626548067,
133,330.8789575418725,246.51559188968355,
134,242.24692048583412,153.18784976205882,
135,266.402444227705,172.77693155529064,
136,253.44013957289263,160.55987178018586,
137,169.69000536860392,91.16503593194466,
138,340.77378693922935,257.07005795095864,
139,241.41585736219903,172.27098509111772,
140,250.4472708217191,162.00285704270033,
141,257.6414828734794,168.86109544290102,
142,251.7912029827553,159.06540182577783,
143,172.7213623702263,76.56901302060743,
144,322.28170020037226,235.65344283537905,
145,229.9355442015084,140.6466504252905,
146,260.4588941429481,162.94424960844097,
147,242.5968569244893,149.48785795288538,
148,323.77218053321616,242.18056144407092,
149,315.47342890141283,232.62251044668977,
150,242.57800783952203,176.93851087799618,
151,243.6970351781868,169.0513322618591,
152,236.1932101747081,173.86677157509368,
153,264.41283404977264,167.4039885868913,
154,171.4955239409838,119.4910707050903,
155,323.626666534975,239.07087433264675,
156,327.0625104112395,252.09847567329697,
157,334.763327110016,251.78655684008132,
158,151.54060211172012,50.892982710685914,
159,175.6674947960618,95.31897309125098,
160,253.4922011030597,156.44241891645072,
161,215.71551944940208,125.12705566413003,
162,179.68931916111853,88.71891465130994,
163,184.6662103799661,82.17640251853845,
164,307.50625481593136,240.5689839024903,
165,314.38425014160816,240.1713074399566,
166,183.68944862665282,102.13443538902806,
167,325.4917972356559,243.4745228855358,
168,320.81610129287503,239.02527915069203,
169,327.23296517909245,246.78395146150064,
170,179.1602744879818,89.43867551964361,
171,313.3657220626614,239.52355862167008,
172,226.0132882515503,167.27107263276855,
173,226.51970853000708,164.00967634758993,
174,240.7019213215639,180.68174427876698,
175,186.01748655186788,94.44974437989968,
176,295.90038205336117,219.0190971264633,
177,268.3766000048588,165.02442447755502,
178,188.62771662591766,89.97114347330277,
179,237.82289771585138,142.82070131741597,
180,267.05361337342003,201.1216311698462,
181,158.88256052620414,73.3433532351918,
182,183.31717797519934,87.51130204189285,
183,261.54506384809775,158.9385439148416,
184,189.14099884084186,101.24011132575573,
185,246.7804141511641,153.3581388100506,
186,258.6520138357943,165.24125955960088,
187,263.2073099560331,174.32579008072548,
188,216.8921271134151,128.9797745627219,
189,177.7028607645987,124.53953071855472,
190,163.00650544004063,107.45559868716855,
191,330.4594974278481,250.8250690339502,
192,344.01358166748446,257.678634276342,
193,274.37142055995,191.08474792358956,
194,261.61900830579805,167.90173121414423,
195,228.35796633496227,166.72073261917603,
196,318.8808900637317,244.93519662436745,
197,272.9815469221818,181.0271159710501,
198,187.90655354195903,84.78889731849121,
199,176.09420823545497,76.43914662018268,
200,263.2748374397577,185.56751024080557,
201,205.4698350112876,121.3319557175042,
202,161.35330862702187,60.00043007187861,
203,235.73511792098213,168.83873446790818,
204,238.0369283992723,153.24296530456198,
205,186.24110692444415,88.25781747042011,
206,306.66595946333007,229.7670666392574,
207,326.9301777936314,251.51791791841674,
208,339.12785203871954,260.9650274825657,
209,263.64227398270225,171.40011668748878,
210,279.96212435583124,197.79810461923748,
211,280.38361800597875,180.7243118378201,
212,315.37872640956664,235.82827753781396,
213,233.2220175478376,165.39914640464966,
214,304.00577934822303,220.67460716541794,
215,175.03812217662917,73.53318662288042,
216,156.21709398570033,66.8935145748456,
217,247.17840520619367,156.8784522935452,
218,249.22571194350056,150.68195686402063,
219,253.26166222927645,161.93258001712346,
220,251.21795887626496,156.12071081434826,
221,283.84464059402023,205.9912311747165,
222,177.05947947158913,90.60750660080194,
223,249.94177792316316,159.9316995948592,
224,233.7669777751197,147.6598129013116,
225,201.56565428918128,109.97569912650964,
226,253.8951231610077,158.6426756638546,
227,303.93216496252785,218.18852352274715,
228,174.7413984165883,74.68392259550211,
229,244.56335935473268,155.01367637284187,
230,277.92744919855744,180.6016585505484,
231,306.4609401654018,213.58519212291736,
232,302.5237114469451,232.32323363340294,
233,125.99785801483975,32.25874002116109,
234,158.8778880121558,74.78029526085504,
235,246.4160212763536,153.89364627547917,
236,321.49654779907456,244.8812788744421,
237,335.7193655123549,254.2343760433759,
238,173.78554767810107,77.92530785050116,
239,255.42375025963457,174.1017698725544,
240,322.81912324487064,245.42841434750522,
241,145.17337044966243,50.36164421017507,
242,277.9953099656848,185.22189282856598,
243,251.98078583907366,154.0170509944982,
244,245.82700432093117,175.98724656121342,
245,222.33681752178202,139.79940138368477,
246,276.74244331063414,186.39324489331602,
247,294.3553976807232,209.1480643471901,
248,192.74493148275315,93.96178445615698,
249,317.29207043755264,230.8549987928187,
250,252.68780887123606,158.77589825848415,
251,311.7355674167949,232.47820447621592,
252,315.61543257448926,240.11501435851653,
253,327.4653698069009,252.83860590785426,
254,250.06851107889122,160.5319877772237,
255,177.59099342162799,90.03254741788716,
256,207.52077311854865,108.90003566383365,
257,325.37817831149613,242.93853059353884,
258,311.7890484402642,230.61727483483142,
259,254.2557516863129,192.46031335698365,
260,297.9190506457248,214.96820974690664,
261,232.70221897075078,144.12317883921028,
262,251.33820895331542,161.5058848879362,
263,277.23377432910235,187.52706952168683,
264,170.73672226377138,90.96850459514131,
265,308.7406427740615,231.6831868975435,
266,308.6583442150948,233.90090616779153,
267,313.92743726555136,237.80701775333432,
268,171.89335605540933,78.78375382859475,
269,215.1331489640952,133.8168771959262,
270,251.5607980243978,184.3442634081107,
271,239.16484018941065,144.8397286946626,
272,317.78307527632546,239.2210351761662,
273,183.44333113204334,88.90086293192206,
274,249.3630229425549,159.1469475791811,
275,232.95735305417563,142.52586205757012,
276,183.45509725666687,129.9603297302383,
277,283.9191893718209,194.56354242155507,
278,172.9151465470134,79.59975312853159,
279,298.83074848766444,229.47552823953635,
280,170.69507023317902,94.29699313936328,
281,296.821048547292,201.51699149607202,
282,230.46115353909187,135.3534596394456,
283,186.5738728118801,95.91206585111166,
284,305.2197411847623,219.0638307074229,
285,269.7143784899408,173.16601581026302,
286,253.06351319807567,171.56861341219704,
287,263.8103116040152,176.21234286912144,
288,299.8437783278356,221.85942239077966,
289,240.1092830175147,150.1016430509699,
290,176.10662722868773,96.2934133881273,
291,241.56857034690802,150.95122350408613,
292,238.83514860424108,163.02823818515301,
293,235.21068035976955,152.73761272894336,
294,247.92739713049264,156.9066340054574,
295,268.8517388069781,180.79637779793643,
296,245.6768489643859,157.70823509609386,
297,188.80224069449997,97.73822393639595,
298,248.33836055623135,152.72774942810008,
299,250.53570720360875,161.69929628090568,
300,261.8889368745698,176.41967216579192,
301,264.39443329809677,180.86588871341502,
302,308.4004425843579,231.74053779238312,
303,207.2322853292267,111.6161854626381,
304,317.05482490042834,237.0152140175647,
305,254.50269366782078,162.6146646642066,
306,243.2289356068103,151.6067292311227,
307,315.2112439997269,233.95931680079642,
308,253.55652153248698,161.627182667159,
309,259.1751092309838,165.7152947585943,
310,257.1471198745734,185.56656192853143,
311,231.36334542374343,143.1195572189524,
312,241.4597608993201,183.67924419114925,
313,168.85135966894575,104.60549252787453,
314,213.25423176835454,129.96400432334246,
315,265.51240326495827,166.22199189878754,
316,306.41019635639356,226.36984059143367,
317,173.07088896706702,75.75850384480155,
318,214.32083458793522,127.4742354812816,
319,160.27035443718378,100.06269416985648,
320,261.5383020875364,164.88817454431933,
321,233.72536570027341,127.79955552692681,
