,Tobit_pred,Ridge_pred,Censored_energy
274,166.86684325256022,141.22068546893894,
275,140.13564501188168,120.1767888627715,
276,193.86941577576277,165.89212019074256,
277,136.0790729767146,128.26888258907798,
278,205.74203891393262,171.91273994884259,
279,112.50393929758016,120.80528608494481,
280,89.52145548569578,95.10517135457948,
281,234.93958665329689,198.00164768152388,
282,225.74007992583384,189.4593117872934,
283,133.45220184824862,133.02023788976533,
284,37.764625093567574,57.23658143104589,
285,168.2390309956833,137.3901567126515,
286,199.8433108930011,172.1143571673465,
287,162.09932182232586,149.39370103535606,
288,133.0981242242271,115.89733795975289,
