,Tobit_pred,Ridge_pred,Censored_energy
153,94.60571266080942,104.38967139950381,
154,186.9784263748034,157.08777638843918,
155,54.46166410565691,91.66993122407402,
156,171.55474618022,143.0443528240348,
157,134.249874387919,130.18439723256947,
158,239.67125533058623,169.95542476934583,
159,125.35479279783131,124.65600829812699,
160,120.5249029759252,93.95864096514472,
161,178.96762882627377,121.28612580628405,
162,78.04126536722463,83.72500188671498,
163,181.14474716649585,154.3112647861064,
164,269.63288844529603,170.1626716254228,
165,180.87220061651047,156.3936423328355,
166,114.82796917640876,106.27575026733811,
167,145.43046604019656,139.37996960130752,
168,66.4614994804436,94.52506677755656,
169,74.106419970166,70.0266691542549,
170,156.2934601659412,107.75518887563025,
171,209.48251158483396,113.28635853956834,
172,184.60293220565123,146.4993611936726,
173,92.11584744977854,113.4131128226124,
174,284.1231325696283,197.23738127487798,
175,268.86885436171457,196.78331693244763,
176,99.97850277826888,112.96839969651896,
177,193.2360863314851,148.57307832290854,
178,209.26843889546973,137.18629735540358,
179,149.60172234620129,83.2369989741143,
180,153.79273868266304,130.26721393337397,
181,127.63375436715272,116.54619137180389,
182,175.13864881284675,148.0241958431041,
183,200.33909255479506,153.2432615435213,
184,170.07057438069694,132.91546389583533,
185,94.74638237041853,64.78922450851596,
186,193.34829846054208,151.67262402011062,
187,156.67769829811772,76.87330677269338,
188,159.4699876674026,130.80770178052106,
189,111.74831107417373,119.20895780091242,
190,97.29896305465856,109.05606405478126,
191,185.98664151218247,145.4785632637925,
192,158.2287406022894,136.28062307043186,
193,191.4248352675683,157.23927344546007,
194,196.41326955930305,142.33264282037416,
195,139.55466500997656,127.23122980479182,
196,231.75251561705602,145.87631880002314,
197,145.6980684891264,122.17975871335268,
198,160.50786350341522,146.13218801582633,
199,75.47534795864217,93.35732766155337,
200,190.88859318830413,140.05041073404698,
201,215.95701838172397,152.87756206671935,
202,217.7738436033755,113.99181709247726,
203,130.448010563608,118.20716155595787,
204,148.61280576523262,122.95277741582638,
205,233.14729488586846,172.3162752002177,
206,181.92474249160603,129.8778126959624,
207,258.3137908610117,160.8892725617511,
208,153.27782869187863,136.89484564214666,
209,161.30313450928247,95.30658613514953,
210,133.40648302042874,116.96609457825082,
211,179.45472521404068,137.6902794545923,
212,128.1051416032222,79.84614590686853,
213,182.0837448564734,111.92840244506021,
214,243.39969956973908,176.7087545264706,
215,75.80920044130058,116.94273422191847,
216,148.33490156606456,123.79986269834188,
217,175.89896462101518,135.97422132341623,
218,134.71481231042833,75.55094823862156,
219,144.26346098519474,122.03031970301632,
220,77.12015131888654,94.76174903660105,
221,58.170763508860844,46.39753929055287,
222,178.8004963391201,169.47390757175563,
223,161.5856570417535,125.03311331597321,
224,218.44343763678702,154.7560672009642,
225,156.31959047080204,93.27532722475175,
226,38.03234036973326,37.96037004010236,
227,122.79411174681478,70.77498275361349,
228,147.68914416393864,128.6401975819801,
229,274.93106149089897,176.92646781209856,
230,130.22310911383957,99.46512741804577,
231,200.63535566885696,142.12748385126758,
232,238.46247819517657,161.6436536498277,
233,78.53864465507871,67.06039726074863,
234,66.33365282768514,91.7927858086605,
235,170.7152954769579,122.71274980325548,
236,38.044504726875786,50.62952583973278,
237,192.48334709456645,117.6598224026703,
238,136.53698386704988,54.726905489877865,
239,180.93410942483004,150.06952658861553,
240,144.60193976874265,121.57488384107229,
241,168.6685325340054,145.11782809240086,
242,207.88239422810656,133.7484822011214,
243,83.90427203483036,45.85853988477906,
244,123.38091883448607,115.20956528453719,
245,186.38387934710894,155.645172156869,
246,126.1750546026483,115.02819011858203,
247,185.13324280530895,151.91789350855677,
248,111.91250762196542,85.17943189845192,
249,131.87599472042513,107.87144696719342,
250,161.79897315082223,146.94545907553095,
251,120.09314105292337,115.0931866883792,
252,113.51380964008894,89.5117840649476,
253,247.56283812686934,180.37336812957653,
254,139.87197980096713,129.48641977160764,
255,98.48120061766751,107.33755376449194,
256,166.48338076957302,128.47809181854143,
257,182.56301349471778,146.70313358275303,
258,163.5756803636728,99.7568890048671,
259,139.99957047572894,134.41502399597815,
260,133.838178606683,130.7080775962013,
261,100.23154407926381,76.20417577472844,
262,190.49250250798025,152.50169714250092,
263,276.2162539310649,208.95551547335674,
264,84.47896897799168,38.553969209011484,
265,188.46452972342092,104.60166890082718,
266,157.15748334728167,138.3424596398762,
267,134.06716277065522,104.17505109421573,
268,54.69971735644488,44.895345338389916,
269,199.38767034121946,161.6091888343616,
270,44.432590176921806,29.196470796397364,
271,62.19795435400295,61.315974986619246,
272,178.45413828312127,137.86222369907108,
273,126.42656294308817,68.56902400977592,
274,195.94777406989527,161.90672381523046,
275,240.46057700160497,144.54385669184006,
276,180.86886849580253,80.21818725428022,
277,201.97282203110603,150.09347881181444,
278,250.97715732095497,179.44630797459422,
279,101.69239733512433,88.61425302608066,
280,159.38409321955308,123.92778866078945,
281,147.91990594630164,82.36925469177537,
282,133.2791316517047,119.4310904595537,
283,173.81547033909794,145.16687051154392,
284,96.71530611557218,107.03328172888105,
285,72.40210454500541,91.17776415474864,
286,186.15868457519508,143.8791848810014,
287,75.83811286968097,49.364594293693955,
