,Tobit_pred,Ridge_pred,Censored_energy
57,465.56944981138247,129.1036668606472,
58,739.4432702720084,213.62544044018583,
59,441.10146141474394,120.941338180429,
60,604.7371783422552,189.40405424135838,
61,159.09813286561797,77.23397090105803,
62,737.9623849060278,221.66606585043928,
63,495.20448199780805,140.6528119331637,
64,545.7890423972351,158.25825375648373,
65,436.8197279924268,145.71905932344944,
66,121.68302989963108,50.855087720641336,
67,145.77911778876035,69.4937276304907,
68,459.32461753164944,157.43830021371434,
69,693.3485539231742,213.38067915671306,
70,355.9678068590222,127.71086241922134,
71,424.76515255607455,149.59491879453753,
72,276.0413336231627,90.30207042614927,
73,312.0666056796596,93.93462843119573,
74,632.4259655200124,181.02013459010783,
75,400.5192251152404,140.096215060889,
76,269.2009598762766,89.69157701054425,
77,144.63955950386818,72.77991772908048,
78,580.3150767832884,192.66334989393465,
79,372.9141910246236,125.73287315655938,
80,515.7537947817002,160.95005111356855,
81,692.320305484204,204.91564616358727,
82,375.53360553041546,121.99260633542058,
83,707.9429647830095,217.4424273728514,
84,618.4310179203162,200.79075398262998,
85,508.8798322749419,164.30810892418776,
86,738.4956461269016,225.39986818961006,
87,413.8106953223988,122.00485880993529,
88,441.2733167586219,125.14517751362973,
89,261.28926075757437,85.7479435349649,
90,248.3479585648683,87.77573731006416,
91,328.1646396437175,136.86614727933443,
92,67.1612432079046,60.88416773142413,
93,451.2675538699014,141.76584408824544,
94,691.8213293881879,204.72961594206504,
95,772.1241558785348,215.90130528349914,
96,473.18669590915795,146.7310680336249,
97,477.547727485022,158.88306094456294,
98,312.98948300341374,98.00177509100567,
99,713.8395203753515,212.88294359421184,
100,468.76102597129176,144.02021556419191,
101,711.8777148377604,213.6745021353932,
102,663.1178960637245,208.1725012053485,
103,768.8387428583756,225.88412873932464,
104,386.37228093105693,128.43335158297864,
105,866.0230256361532,245.5086428007835,
106,428.9912408156942,144.35037555032005,
107,394.21063990785535,126.8112909188178,
108,477.87570452589466,131.39610787281651,
109,210.2817525093863,85.54145490445111,
110,745.587816347601,223.3871034719175,
111,804.7598383922029,235.4847490875356,
112,498.75200109539065,156.72146298847926,
113,445.53837444013465,140.572547616175,
114,400.3507748047077,129.1206659111557,
115,343.25495456578034,98.4306959946223,
116,303.6564839151697,99.4862612891153,
117,677.5741976349049,200.13244728604084,
118,433.4503850322308,137.37561025502697,
119,283.2466830835149,100.80881509878128,
120,230.78974658583104,98.59634069553206,
121,273.02801605632055,100.83583303330406,
122,409.48877437617773,136.93819500518492,
123,499.60661748506453,155.50819467710824,
124,498.82928489765993,152.14977945858095,
125,727.5234192945537,219.5843658651215,
126,379.22940456542676,130.16757959295168,
127,637.3141308494912,185.01783815985735,
128,784.0240935557189,222.34317110770013,
129,748.6634490151946,230.9114238865019,
130,778.1316345907893,223.73714038642402,
131,389.48740843600524,116.59339395625969,
132,465.61272568348375,152.1488855279765,
133,544.4680996335711,161.01660939002045,
134,224.50238766893733,84.85857777205332,
135,377.44273037982975,135.74096908216458,
136,454.5196716753007,125.2364546558735,
137,408.3222900195541,132.18307952734912,
138,597.3024460184324,180.60325002555936,
139,498.07914738408,151.36250208258042,
140,477.33915066580556,153.89916679264695,
141,124.71986717182611,60.23910625620874,
142,363.23722620843586,123.69278361064455,
143,358.62182457057816,129.3846818150083,
144,755.7675235430312,217.41587830517324,
145,383.95690012907096,135.24215741660288,
146,770.7027836923936,235.40549250897095,
147,76.19061912142435,45.66775172662773,
148,461.45928395780766,128.51303172111162,
149,463.8014130114911,146.31694265361367,
150,295.90074661445163,99.37102738051493,
151,93.95634911777373,24.053516688796734,
152,496.76234246846525,172.1320015320115,
153,542.6769992522753,155.20400679928673,
154,565.8628390019096,171.57267577532522,
155,545.6434365437241,152.0291738562462,
156,36.30044475409487,44.608550661868506,
157,706.3793380819391,218.2042149033631,
158,835.683190391696,247.93452554484202,
159,579.194252772591,179.7557629575165,
160,516.4767724224497,165.6799127588378,
161,251.29463710764696,109.33351119979152,
162,365.8402469847604,120.32630957211957,
163,338.28263480666277,121.38983691801852,
164,423.772562645807,138.9227282449876,
165,376.2768625006444,128.25486209223703,
166,733.7074562189422,215.5924915494195,
167,496.5061886571317,146.4621977075494,
168,382.63745657866804,115.98330133984716,
169,494.3941035463649,152.7270323073195,
170,487.47655548336445,168.30300402988948,
171,288.97839094941264,110.2109540683505,
172,826.9544117422762,239.5782792380249,
173,492.94632017942536,148.22499716227298,
174,319.8953544875449,91.92927194160717,
175,386.443885168399,140.7044117182734,
176,407.9208663365493,136.21810441250116,
177,142.92993796711397,71.92687095178847,
178,490.84789846540497,136.7370619783786,
179,426.96851508481234,145.29306960569454,
180,738.5705004114366,215.92930731227528,
181,221.67220198871715,82.0820748951056,
182,594.6315115303446,185.34326066443313,
183,684.8450903872922,195.12191093785728,
184,453.0539708184498,144.5775181413582,
185,530.4993868844867,158.49241055142198,
186,408.2501539252827,129.80742655843244,
187,726.0754094234569,224.4056727318611,
188,366.2088964236051,122.75719312370325,
189,292.1260644116669,94.44147398376275,
190,221.48004847119296,78.76072352727557,
191,499.0566690844836,166.77150979387335,
192,262.17998764374977,107.3926197031129,
193,161.1956482521502,62.869890946192726,
194,104.75425461931243,59.204006844196456,
195,254.69762763421852,95.34814645699112,
196,563.8167423697562,178.63907695311994,
197,177.56655513977347,94.56074238018937,
198,684.7698404930366,205.31627426239618,
199,397.2007071688598,141.14854198043076,
200,503.7236421660404,166.84129107139375,
201,736.6882644858982,210.6827524960989,
202,570.4572877005551,194.15748762512916,
203,374.4233281207677,137.82317749722117,
204,349.58140980407234,118.5724084854513,
205,389.4460578992864,140.15408547744013,
206,450.8405252332291,146.96817221911184,
207,519.7657843698457,187.1090135494606,
208,225.18077877552707,79.65266205941845,
209,718.2357534920405,220.5092812693792,
210,520.5845241908921,153.57380321986113,
211,744.2619243965652,202.1492941492794,
212,831.2739376480074,230.23143737630167,
213,583.7450483199407,195.56910356600852,
214,463.2657326495797,164.59927225077638,
215,485.0634555232083,153.07897682587918,
216,403.78297321720845,119.82685323263324,
217,23.045207282061753,47.39288398000765,
218,443.39224203928177,162.55161480580554,
219,539.8459889842629,172.10218083128092,
220,755.8193268576111,218.64453916059682,
221,505.1985295450718,159.7667537888807,
222,755.5027599040807,241.92479837669777,
223,487.62369777821823,151.9481879624362,
224,237.60130576642436,108.28885907755179,
225,402.3206992185012,116.8235084342848,
226,358.40567853536413,127.63707998283748,
227,294.1386396529066,122.20411754945567,
228,462.41310662305085,148.33834668239828,
229,437.5503926646877,118.66611050926062,
230,569.3765723524479,176.563483528004,
231,814.1482192844759,236.4815420763204,
232,774.45741531001,236.37065168944042,
233,430.8682659159691,127.71168810756544,
234,579.7777356687748,166.64655438121363,
235,63.05809920241968,43.20355994415843,
236,208.05167938735252,86.70413979160912,
237,415.83808884512814,140.7992112847944,
238,437.0067126246617,146.7854688514138,
239,532.3724409880972,156.01705178269296,
240,205.7627797397611,76.49900348718977,
241,82.65465865082986,50.44940333868941,
242,749.8862487310307,222.30531330822808,
243,448.7877861531711,133.2645161510839,
244,745.3103561250356,223.12449779012098,
245,563.7906704257225,174.16939124921035,
246,642.1912982434098,185.78693159768608,
247,394.4196387836067,127.71655624147535,
248,881.482256207039,258.3821121801633,
249,375.13819385767164,150.33416008609373,
250,799.454838254181,249.95614757916798,
251,373.966202117189,124.18296460161177,
252,487.73151707968395,166.9382295776662,
253,860.7126481749305,241.17632478252398,
254,383.23099123293537,113.3459478789339,
255,692.159766556557,215.16023098598734,
256,494.2137937502536,153.73806517670445,
257,549.5420072967438,161.70344087827985,
258,375.352839082269,118.19933384772233,
259,775.1646551774095,227.3961282314982,
260,165.9875974980403,74.81103039650067,
261,324.22778135077147,121.26668520770335,
262,347.0607658503822,108.31830448869397,
263,695.1696774158304,211.21625932739823,
264,416.3277209071275,132.52513760722033,
265,523.7703304055296,163.60336449460323,
266,444.19696554304215,159.70860815484042,
267,427.4370407139596,159.70427479595966,
268,176.48326831376056,86.51425558020964,
269,528.2799682605458,175.82496001530043,
270,664.0145892740973,199.0726425310345,
271,456.95881664290636,147.34180502304758,
272,718.5096828288981,222.31215542600233,
273,257.37243531621783,102.21338127130758,
274,321.74453586127834,121.7027772932853,
275,112.23676917644633,67.66987234975973,
276,886.8434915653735,263.63458005981363,
277,371.86324687746264,136.02518300404685,
278,666.181024108148,219.85350948392787,
279,457.0031795078765,138.35587463374938,
280,408.33406322619146,143.67633505741014,
281,374.70028303180374,119.05706793637198,
282,752.4947417150594,224.87276515367324,
283,706.8742904197154,207.54887028155164,
284,512.5205966497256,180.41656890794133,
285,454.9840016318822,150.00637452959234,
286,566.9536984583541,160.43773782863553,
287,753.1076730466784,226.66965718841578,
288,675.5296382586113,203.282355714789,
289,804.8190087928506,221.77555347055244,
290,696.8377654577091,194.9640608383725,
291,633.6724458872693,212.7952372137436,
292,566.1163934360009,154.9903171408108,
293,203.52607740437674,78.1550246103245,
294,439.9420711019333,138.76010769667562,
295,293.9876010245222,108.25419060845434,
296,336.9742605348474,113.01519408948595,
297,425.7060753049134,126.84671340130511,
298,577.3469285109919,174.89268181009473,
299,757.8232925900276,224.68517202381463,
300,87.7382938324426,53.3937672347504,
301,265.6967089569445,87.85646817287616,
302,607.2609965923364,179.02442481075607,
303,221.1381972248858,87.8185689323236,
304,535.6223405442483,164.8398642156454,
305,368.64924512432765,125.48987449033875,
306,542.0637672662699,166.3892991896232,
307,642.2406509064051,195.03391687051592,
308,424.2362146470296,117.29937154034924,
309,277.1555433190333,96.08816514416768,
310,733.3292824592708,220.02510188343615,
311,89.26495038240347,59.705253670412674,
312,10.99714298219908,44.801238744823166,
313,323.3811119716559,105.84064273532343,
314,389.54240122009446,119.10607062531398,
315,527.4874148826657,153.86344336155773,
316,685.0518073819692,232.60082368400396,
317,67.07039377972775,47.954600277687234,
318,410.09203861737325,129.5961047286609,
319,311.9675234832161,119.24780171757095,
320,153.67357993627576,72.64233490239928,
321,328.8432375076639,114.30219660783371,
