,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
314,-0.5855298546461791,-0.8003340347376774,-0.3528727608837737,-0.4987920262060599,-0.5306097085787566,-0.5847211029749626,-0.7304939637888149,0.09002822392679535,,0.27187826594027786,-0.27581982463355437,0.20523918159337778,0.2527906983889508,0.21288945867761475,0.2630969118656564,-0.6862082865633009,-0.06339984356752458,,976.1463155589539,4.0
315,-0.6378088056252801,-0.8543997559698806,-0.3887988030484868,-0.5427571477009631,-0.5442485956281548,-0.6309636789433295,-0.7518377353172976,0.01796975418771639,,0.2838937151685753,-0.29363207311540235,0.21721009026538302,0.2383559230114134,0.24171910788769743,0.2505115266055703,-0.6497749436466758,-0.11377659992764755,,976.586124053801,4.0
316,-0.5388502113669446,-0.7677239040113568,-0.32402927370340673,-0.47860042703770594,-0.5007208598268994,-0.5507878974735833,-0.7010542132920217,0.13607673156380173,,0.26236503173464404,-0.2672920640582746,0.19700422101433515,0.24920815701648602,0.19322256420575556,0.25598139076284904,-0.7135129011797965,-0.02093954757565941,,972.4802922789067,4.0
317,-0.5222538275112844,-0.7577053931773163,-0.3042216311723421,-0.4610782835405347,-0.4860832625293714,-0.5338745362086819,-0.6888541773181581,0.14708320736402172,,0.2808948642786423,-0.27794330474358186,0.2054604994319837,0.24931504955619635,0.18869715756708813,0.26478732281416695,-0.7150326595801312,-0.010923826044275003,,976.1489208513393,4.0
318,-0.5385308027678244,-0.7546170646223735,-0.3269842569887587,-0.46098620891636705,-0.5083400893371549,-0.5378213255363877,-0.7085951193983053,0.14868809623092932,,0.2731725408330286,-0.2498192262016633,0.19021951146515803,0.26693939024322694,0.19086305389415786,0.2776209458721862,-0.7168598762529834,-0.008256436087531618,,973.421521766922,4.0
319,-0.5952994786665821,-0.7840426537025215,-0.3716347438920544,-0.4675904032144166,-0.5354773043944883,-0.556301626245658,-0.7476051454008856,0.10977359381840032,,0.24932067878798275,-0.23472205917348535,0.16234618047699365,0.28515120990246545,0.18242160348539393,0.2976767706274074,-0.7214459833527156,-0.042920793785148556,,970.7128851134927,4.0
320,-0.5781741473814386,-0.7738843546981277,-0.36140911528992803,-0.4636237981771826,-0.5320007895356744,-0.5487429826309588,-0.7381842345124222,0.12547566643012073,,0.25354287417780436,-0.2383233665589507,0.17022939700958578,0.2799422658891732,0.1799265812733058,0.2941579130730744,-0.7205062107011719,-0.03338547046964575,,968.8783971549865,4.0
321,-0.5409671138772352,-0.7654606828256724,-0.3291979080846629,-0.47080506226923313,-0.5085788258677756,-0.54414234829622,-0.7089961911098341,0.14181365388058462,,0.2642526322110853,-0.2596002238715889,0.20662484361554717,0.25305134638915083,0.18100714447468363,0.2740458299864177,-0.7114529255059198,-0.012027557284771674,,968.6401482985063,4.0
322,-0.8868713149730189,-1.2404809082694164,-0.9188952744649403,-1.12332294872721,-1.027030277430513,-1.0334094246604986,-0.9454294025851431,-0.18204779618096642,,0.5313197801829558,-0.03628732011045607,0.36831706489942784,0.23358689707504854,0.2350742373120665,0.16958151208084696,-0.5563508436777175,-0.2153073353117332,,974.4520732302141,4.0
323,-0.6866464368937544,-1.0896936112149223,-0.8529679077911845,-1.1081134965970356,-0.8587417352484426,-0.8574638371205001,-0.892262149083727,-0.14730251665499206,,0.4860147479207667,0.04087352280021136,0.4149966293597954,0.0869150935402558,0.1499612719156261,0.2607722161256212,-0.5033979207726298,-0.1925853944592111,,975.2043272078565,4.0
324,-0.8681398300064508,-1.224240801223509,-0.9019542601493349,-1.1147200427903683,-1.0276041384865464,-1.0193377231437128,-0.9296210673001182,-0.15769174875462855,,0.5020979284216454,-0.06474064647206632,0.3443830697946356,0.21951280017836855,0.2023929057612352,0.13443208759072628,-0.5850222392889812,-0.22271600197256,,972.8015039050421,4.0
325,-0.7184058729424863,-1.1100931047661282,-0.8754423692585506,-1.1365205419703879,-0.8865819711817262,-0.8939244475039885,-0.9132276986083839,-0.1785642544419447,,0.4778673926401907,0.01811583534640364,0.41264413250554516,0.05373933862120381,0.1622316190094995,0.21626973852172812,-0.503017959293798,-0.22958864023924475,,972.245946971889,4.0
326,-0.596048516746019,-1.0157050246103059,-0.8187912262491985,-1.0903605703277772,-0.7773567616740007,-0.7712676724465211,-0.8664327962102295,-0.1384205128537864,,0.474403583863968,0.05599486266492558,0.4373001360842753,-0.02053448803642066,0.11525930311834141,0.2919142581776443,-0.48069084704663045,-0.21319396919301356,,970.9907657563193,4.0
327,-0.5646082817722077,-0.9915869833326962,-0.7898490489276195,-1.0477774478455122,-0.744718141089319,-0.7306164018623293,-0.8468011149344468,-0.09390310510683515,,0.4766404048900203,0.054420291973521766,0.42407556561943066,-0.009057082039115635,0.10787076763852423,0.31117558151362734,-0.5025350370551085,-0.17953605030673211,,968.2498421178971,4.0
328,-0.6174467734123791,-1.0363523265042995,-0.7694067430701361,-1.0202624396164777,-0.7703127735071728,-0.7680896595916296,-0.8282282909525963,-0.07520938843233921,,0.4799368137414966,-0.011081409368359944,0.40068325294358725,0.0609213081891919,0.12423732321412485,0.257104825518846,-0.5379191255245724,-0.14587116419026827,,968.8366205063976,4.0
329,-0.6076948885203497,-1.028994560519896,-0.7649632362918054,-1.008018388725887,-0.7568323301198493,-0.7513839883410692,-0.8203178029440837,-0.056927182186421746,,0.47912278827353494,-0.009042560883993758,0.38845492606618837,0.05314631987301495,0.12090655514878632,0.260500748096513,-0.5437735357639281,-0.12832630937293743,,969.7323104781757,4.0
330,-0.5767422181430001,-1.0175221774987384,-0.7228509405096342,-0.9826157683459585,-0.7007041426371274,-0.7175964685719936,-0.7769023054467612,-0.040499186622289685,,0.4944882315294725,-0.04744296340539746,0.3987253682255233,0.013284607860864502,0.13217320584047643,0.2411296637047587,-0.5297878079990617,-0.11909802446989962,,969.0785753794763,4.0
331,-0.5912735860140538,-0.8569048303633972,-0.3355056586472861,-0.5627373513214837,-0.495602161688873,-0.6348552663901369,-0.7024819842522445,0.02125217080715391,,0.30833827025078037,-0.32890920515829414,0.26888154277799814,0.1873318231535949,0.25812614307613213,0.21128266683917166,-0.6037289191514968,-0.0986659244352585,,964.8307187930835,4.0
332,-0.5783734474991382,-0.8401832033079859,-0.3125212158798597,-0.5440612870253033,-0.48433780989985964,-0.622588855272723,-0.691217912106373,0.03155466535960247,,0.3152523908250105,-0.336785987917166,0.27017848137027894,0.18697002270527177,0.2604534348608545,0.21431210800282469,-0.6004849418572091,-0.09933039554133881,,962.6223846081375,4.0
333,-0.6014708115682282,-0.8732666266854302,-0.3385422944114281,-0.5681918677638823,-0.4889408668901434,-0.6433347741179551,-0.7020812608072963,0.008536027916697069,,0.30913230533284075,-0.33368130850007277,0.2593670444434918,0.1859412523858982,0.2676676301695241,0.2097284690602739,-0.6049424007645984,-0.11638867180720389,,960.3232101821368,4.0
334,-0.6160814054517694,-0.8732069731811346,-0.35470225209059053,-0.5687697837640717,-0.5017010800231406,-0.6487399294671814,-0.7154284096401596,0.004569954258300019,,0.3054574380000099,-0.3132212968817266,0.2526813743584876,0.19330750653187395,0.27754265303672,0.2172327118529696,-0.5890534700335005,-0.11984887193659226,,960.439754870281,4.0
335,-0.6368564014089919,-0.874608191205061,-0.37065292958594687,-0.5669851454109042,-0.5317714044223072,-0.669490608358222,-0.7533707443322698,-0.015868812714881216,,0.30682024356891374,-0.30821388970997693,0.24047228658915537,0.20631081086223457,0.275615526546915,0.23504866112778477,-0.5991089697017721,-0.13435768753459762,,955.1397351301292,4.0
336,-0.6212005325286348,-0.8580924668000689,-0.3528496786868956,-0.5273806762618266,-0.4977104024340796,-0.6144917585775026,-0.7180654262821488,0.020957224614469604,,0.30488882353668256,-0.3143476569510644,0.23275041599046875,0.21461438047946577,0.2579094297399746,0.23885005710796872,-0.625534806563966,-0.11111965684090695,,955.8041255505517,4.0
337,-0.6486083876343848,-0.867191121919445,-0.36897378773332457,-0.52576194625738,-0.5169259562461017,-0.6289169224828477,-0.7398147017087294,0.004504689959000174,,0.29277469760246444,-0.3080286093723809,0.2124372798596659,0.2256977819328425,0.2665067360401393,0.24248703330826019,-0.6237339497281487,-0.1438013444417869,,953.4664494094479,4.0
338,-0.6663660489731581,-0.87431810837978,-0.4085730971688616,-0.5514821696400547,-0.5730234471380938,-0.6602491232030587,-0.7849005421050292,-0.012830191407129913,,0.311029846134977,-0.3001561198460534,0.22519319503345528,0.23468852738110615,0.2612213134820759,0.2686451723362548,-0.6224010928043605,-0.12481670923385903,,947.9951082072724,4.0
339,-0.6678228883561002,-0.886933129533469,-0.41355813158163884,-0.5704835442866935,-0.5671993304916979,-0.661067708420931,-0.7661457244580813,-0.011586381605765281,,0.31345771148732127,-0.2822717368393869,0.2234445513205936,0.24590295252223637,0.26568048034121344,0.269467529820498,-0.6115928274704456,-0.12498186925054453,,949.036449651019,4.0
340,-0.4163609899035813,-0.7611310319738145,-0.3598941715174612,-0.5796127050603691,-0.3761963614524995,-0.49771062369673436,-0.7065290973926752,0.03807271277722822,,0.33283779852165224,-0.2014451706775141,0.29870496679249703,0.03937041716646118,0.1751707641301972,0.35066672347642924,-0.5754772501359824,-0.0994195725466496,,953.0938876623414,4.0
341,-0.41756079415178143,-0.757801636020799,-0.36682621349499567,-0.5805366126558731,-0.39033564992296976,-0.49892421729756076,-0.7134473647845104,0.042363919495911166,,0.33399441206342034,-0.20282779471816575,0.2997641157768768,0.04435994541350886,0.1718307499298392,0.35167845698463795,-0.58125070592326,-0.09682951078139417,,950.4936909050524,4.0
342,-0.6039184055052542,-0.8426464772068515,-0.3519052978237025,-0.514867417680146,-0.49842719398779284,-0.600329418224364,-0.7211577628793288,0.04774032496588349,,0.299546111103153,-0.2946148851816001,0.20978957657991032,0.23258490363495418,0.2317771601314453,0.2651175949688062,-0.653387623030223,-0.07773450388332977,,950.4130105438546,4.0
343,-0.625052246864975,-0.8713446969721653,-0.38416509513441327,-0.5493096302683477,-0.53275232530328,-0.6373416697499907,-0.7455268347180326,0.015942764744430415,,0.3070194761458417,-0.2871210965473657,0.20409708060256326,0.23978038334195392,0.24553442486740576,0.27853129169196494,-0.634701942348572,-0.12123480783857399,,945.6392302523865,4.0
344,-0.5908429549026327,-0.8211952455886574,-0.3522773024134793,-0.49547993680438973,-0.5118207741811975,-0.5863026323450647,-0.7288985348219947,0.06524468626948678,,0.30485496366813375,-0.2858077789048701,0.19773424666776052,0.25386506979364626,0.2226945871667986,0.29696482206617925,-0.6555980613662578,-0.06819953587951522,,958.0973841654065,4.0
345,-0.6342376424048051,-0.8697817845338881,-0.39374112575447184,-0.5485525266148804,-0.5377037019824066,-0.6328253671314998,-0.7487642160213926,0.017099286605529448,,0.3087847919402737,-0.2883806995801918,0.20542532715543044,0.24058790821749465,0.24231960394405455,0.2749698554091972,-0.6341076981168435,-0.10209021620679039,,957.0117458798736,4.0
346,-0.6252456758152027,-0.831111686065914,-0.3473843145265322,-0.4822205923155369,-0.4975572235085106,-0.5994493554707365,-0.7435029175664654,0.02820350924916981,,0.2838248587363857,-0.3163234675764815,0.19238075495489199,0.23442397522540218,0.25680591839746086,0.2725610217263745,-0.6379001737170642,-0.10842839452740119,,954.1494122687758,4.0
347,-0.5696397265063977,-0.7878939510295435,-0.2865999077085157,-0.4499579539644618,-0.4651305033923911,-0.576262853593732,-0.720920780513135,0.06117104339133723,,0.2724219839799454,-0.3282382868472206,0.18795290744055124,0.23844773090329693,0.22919523312064838,0.2768129547005327,-0.6685821667741354,-0.07762202669679646,,954.1633792671596,4.0
348,-0.5707153593917325,-0.8095897248738584,-0.3363403565223861,-0.4889683720303867,-0.5039333881985988,-0.5672767034638472,-0.7087902120234189,0.0909821196579342,,0.30238864694077816,-0.29980899408270545,0.19893055431424916,0.24821320041905992,0.20474330014409442,0.286274950913342,-0.6800332616098117,-0.05617115553690061,,950.8069977553757,4.0
349,-0.568665005400053,-0.7778548946760644,-0.27758126019397134,-0.43457848262156185,-0.4642451527130785,-0.5789367577313214,-0.7314803719130719,0.057012170494023726,,0.2753661779726393,-0.3265666247314747,0.18451290520440228,0.24569162574561487,0.22698257568008942,0.2866152451191152,-0.672711523383041,-0.06996423997573374,,950.4214563260977,4.0
350,-0.5898319294086937,-0.8098751758285428,-0.27802353363762194,-0.4744598138539143,-0.457497350028697,-0.6148457995460291,-0.7250612110939161,0.010776467587353657,,0.28785268504610834,-0.33839377231030837,0.24019665946684485,0.22261178171147517,0.2661596614301188,0.2576145531957072,-0.6128311432799642,-0.08875751561160847,,957.4103415111097,4.0
351,-0.6024861445788827,-0.8412551416997956,-0.3020734881319348,-0.5224299365678099,-0.477995153913552,-0.6478157088702392,-0.7261897013501338,-0.011152531099367754,,0.29581985858127846,-0.338989144411787,0.24602519519785726,0.21590720801665716,0.2767488738650116,0.24914543714300652,-0.5901540151692494,-0.10749392377098849,,956.2761247513783,4.0
352,-0.5393270345106818,-0.9800805023790894,-0.7464710615851275,-1.0185833828303117,-0.6935713851581189,-0.7014752467249811,-0.806802961524078,-0.08808457246987632,,0.4517524869054907,0.028576993684919106,0.4067684224781414,-0.024913106175649034,0.07218883759456554,0.30393845614859516,-0.514914444807455,-0.18689260010370876,,964.9985391013483,4.0
353,-0.6170467640786407,-1.039495608620735,-0.772582131568359,-1.0379398100540478,-0.773232435649919,-0.7743379596690355,-0.8237677567682439,-0.09415558379781952,,0.47712349047484603,0.012253794081000684,0.40222995177588144,0.07853620653284588,0.10740947509674109,0.2806099491987454,-0.5273872459554978,-0.14874383024408955,,963.0672149693131,4.0
354,-0.8799351497090431,-1.2081975547658246,-0.9120464228291273,-1.097881207039035,-1.0472262732818824,-1.0098270072556068,-0.956004557313196,-0.15278231285984548,,0.47667068167043014,-0.04859497707871574,0.30257836569853364,0.23598123395617057,0.1688357086439473,0.15566949305959804,-0.6193591850415743,-0.23142847692789165,,960.9716293764392,4.0
355,-0.8921614072862712,-1.2215497278267722,-0.9228778002400422,-1.1126005619646375,-1.0502068908060553,-1.0271033451033649,-0.9617387151235834,-0.17372025909143973,,0.49777653494629437,-0.06157539156164129,0.3308789366806055,0.2230500359612835,0.19373396435032725,0.14783231985570863,-0.5918546897585911,-0.22795343914537783,,959.4230086979178,4.0
356,-0.878024321749232,-1.2078647309423718,-0.9075412180783173,-1.0847448330722085,-1.0365311811660876,-1.006076583194036,-0.9587695855714686,-0.15033607013464986,,0.47479481176095994,-0.05423569701232575,0.2952349525959042,0.23581092330186312,0.16432197952367936,0.16058681425392235,-0.6291343201404692,-0.228069097465114,,957.1218991043228,4.0
357,-0.9024675998127256,-1.2493745529250402,-0.9718548556986536,-1.1532178656344025,-1.091425151592537,-1.036282995522918,-0.9701942009544225,-0.15911638544886963,,0.5057340684651173,-0.016577474045752966,0.30691725221097466,0.23299673671524557,0.14501203794562642,0.1421328038017523,-0.6336447810074354,-0.228176536943598,,956.5169815785758,4.0
358,-0.8791619190716348,-1.226260667923618,-0.9021456312018632,-1.1048713251961586,-1.0267186662096783,-1.018330261291098,-0.937739755369772,-0.16016425028861497,,0.4979612138751011,-0.05405024007344189,0.322971838913671,0.23943028994660132,0.19713420915656757,0.15812812053573516,-0.5968171470567689,-0.22617585999087106,,955.6280848334534,4.0
359,-0.8731516467507547,-1.2045370647039921,-0.9033707181035571,-1.081776092844235,-1.0343762090478217,-0.9965954570138611,-0.9484651723209977,-0.13979434757042247,,0.48279914407817254,-0.04451973794396661,0.2973867455084168,0.24622415811014622,0.16811746861352556,0.16974501759527524,-0.6281211285587288,-0.2228863104590408,,951.6115410853002,4.0
360,-0.8773388340466147,-1.2146937533297715,-0.9081755368199665,-1.0911926500124958,-1.027187514166885,-1.0024627888855104,-0.9452131664596142,-0.1526510084249137,,0.4861201623271614,-0.05883333790013587,0.31107014567441527,0.22776757689963606,0.18582665519295527,0.15512688737327068,-0.6079864955373412,-0.23947285803337712,,951.5685835132675,4.0
361,-0.9033691359831638,-1.2444031247486043,-0.94227889155261,-1.1409493892682467,-1.065479638215771,-1.0464724932640264,-0.9680033534848649,-0.18416525755212376,,0.5079498672646336,-0.05564530403907936,0.3354444836224382,0.21696942905606653,0.20476334123537376,0.14338616530932613,-0.5859416815027266,-0.2365713309054086,,951.317100236383,4.0
362,-0.872866483335295,-1.2247473209905682,-0.9025364994902939,-1.1087869024811494,-1.0233377818512046,-1.010679559155126,-0.9293689108628453,-0.1565198615288477,,0.51071997389589,-0.06262167635643712,0.3415347702127726,0.22663194364179023,0.20287438013788847,0.15804044163909445,-0.5871109456931974,-0.2083403672889327,,953.1403914884063,4.0
363,-0.8853432486571989,-1.2208621437467533,-0.9100533751744847,-1.1054500439947168,-1.043415027633175,-1.0226444370449161,-0.9518625020725233,-0.1590029773261307,,0.49372932792587365,-0.047024242160886576,0.3118369352373225,0.23920294151954674,0.19003821764278656,0.1573308375239768,-0.60761302432867,-0.24042053560709936,,949.789168325391,4.0
364,-0.8602070894164037,-1.227214879832633,-0.9153143478398581,-1.1363626122402741,-1.0411529296396196,-1.0041991831714776,-0.9152676408827201,-0.13334686994226874,,0.5346353396499122,-0.042552554559613626,0.3544235400957834,0.2179861114993176,0.16701889008414053,0.144033812815872,-0.6000136762065966,-0.17164206852264732,,949.5535740082905,4.0
365,-0.6392570323958862,-1.096528019732392,-0.7916354298190789,-1.110295273566935,-0.7806406299773545,-0.837308171346682,-0.8167882542772082,-0.13470002490985372,,0.5055569906177988,-0.024404483448525468,0.44302937490390365,0.013837922437928252,0.15718533816878844,0.20432054234651814,-0.45819769980044067,-0.18066631291174703,,951.2534328598118,4.0
366,-0.5965807086629392,-1.0348676951182627,-0.7340023285905328,-1.009829589929176,-0.7240089098051787,-0.7562094706022255,-0.8001036622937691,-0.07710465840221321,,0.4795391330811023,-0.04484905213956914,0.4041733947246805,0.02318681489147495,0.12603151388572334,0.23499089862025455,-0.5261193091819686,-0.15463850453769648,,946.4360498067608,4.0
367,-0.6474198658658639,-1.070126010560796,-0.7908940943605798,-1.0726267515440309,-0.7909049127713241,-0.8197218313226493,-0.83818768770036,-0.12742125568636276,,0.4932293380604782,-0.03763160934617295,0.4365857910381082,0.019802297260664306,0.1543185796503023,0.2081784209847753,-0.48505157807730676,-0.18119549217097744,,946.3178333691553,4.0
368,-0.6200954063438866,-1.0436267750879828,-0.7692618324556901,-1.0491317060815866,-0.764702727679542,-0.7895436348165188,-0.8295685652872876,-0.1112430878965809,,0.46185227285425745,-0.01607930108811648,0.3983258699781054,0.019668573942052583,0.11541933881613559,0.2333275274372466,-0.5145855797453425,-0.19814215119030082,,943.9812259037174,4.0
369,-0.624436004466983,-1.0618189527548436,-0.7565404965991346,-1.0478531939722782,-0.7451587809439044,-0.7961720762058144,-0.80622060513795,-0.11853648230751196,,0.4819364919709507,-0.05029067450173892,0.42590277267725746,0.01256944208618592,0.14559812735327843,0.20573927873443235,-0.4863462575515807,-0.18199264787493594,,944.3823584375733,4.0
370,-0.5015307532414885,-0.8411489256376657,-0.42638783515752793,-0.7128389022485225,-0.4181675137567335,-0.6066287181437131,-0.7253156893291032,-0.10990313312273833,,0.32623758359929955,-0.19021108949870327,0.36331006535220794,-0.012563092980665255,0.24599083928795776,0.29465633929264234,-0.4288366113792468,-0.2197978314151455,,952.1776685250766,4.0
371,-0.9256214937663225,-1.174877183252343,-0.8734906031259748,-1.0130298064068735,-1.0342313268234768,-1.0389002468803703,-1.0369031970687113,-0.21318382600383617,,0.4316548935635475,-0.046157332760624545,0.24491815786988244,0.2820762057651813,0.22544084448417498,0.2229569560435757,-0.6019811810752903,-0.27637532639856643,,953.8382484926345,4.0
372,-0.9371243068269274,-1.195715432037049,-0.87930927762722,-1.037705322592703,-1.0321858645667628,-1.0693562309489981,-1.0369246639730378,-0.2427601800340892,,0.4409979603390107,-0.062481719501759764,0.26414739563168566,0.25448557191060617,0.2603651806824926,0.18717378768642706,-0.5711276836463275,-0.31831307061610165,,955.5098851265934,4.0
373,-0.9440665445201243,-1.2053458434935236,-0.882793419803612,-1.0469272426363254,-1.0341534211625907,-1.0813844077370764,-1.0425078445030862,-0.2557704614196311,,0.4354832085092721,-0.055285399833482504,0.2556898160953494,0.2617938121742681,0.25411417447787144,0.19307483306878231,-0.5747761588992343,-0.3220072821970409,,953.9252588042663,4.0
374,-0.9689048945252431,-1.2255436080813713,-0.913688495165359,-1.0645651063057495,-1.0510287437545582,-1.1103911143378036,-1.0709186087928664,-0.2837520457673916,,0.43203560010145514,-0.023619392464034425,0.25551543681331246,0.28258546737663537,0.26772358667995283,0.2086755422470329,-0.570555338512159,-0.3233227257097255,,954.2496624554141,4.0
375,-0.9323632606289276,-1.2136751231886385,-0.8799584331240484,-1.0506383288195096,-1.014702234220921,-1.0951597308116052,-1.0248077456963516,-0.2665685443075237,,0.44652085210301673,-0.03588438100955153,0.2648061727714375,0.28201587317442744,0.27728364385848264,0.192777310874676,-0.557780296702533,-0.3045471940454689,,959.8295536806686,4.0
376,-0.9392823155065271,-1.2143419237696662,-0.887248751144889,-1.055341646188575,-1.0214031506618417,-1.0973843083755954,-1.0319467225787535,-0.26797128382439583,,0.4573013640668079,-0.022326018226486,0.2816723846317897,0.2882738110172671,0.294351279849606,0.20316362446720543,-0.5453048754676922,-0.2929733299460654,,957.8213768734755,4.0
377,-0.932942521227553,-1.2055690650427486,-0.8825465354190447,-1.0483961509485873,-1.0273532438257786,-1.0769202196463696,-1.0343120821557175,-0.24788385493624188,,0.4416329901811528,-0.05509514387411221,0.25913175094927743,0.2615506160270096,0.2556661031885232,0.19458277393756263,-0.5751562363373243,-0.29382076149531794,,965.9078885920429,4.0
378,-0.930755993622414,-1.21999960983511,-0.8740720902126066,-1.0652722399779906,-1.0107505774541965,-1.0974372044984448,-1.0146130855014632,-0.26237066379325447,,0.444975690710813,-0.07300661755596408,0.2685577037907467,0.23509409975747556,0.2767985131664992,0.15893029881087975,-0.5547739093957805,-0.3068441659207748,,966.0656809393731,4.0
379,-1.009543799932222,-1.303021579522864,-1.0581738003991528,-1.1933605341212412,-1.166669363085409,-1.1467663280849767,-1.0704371548037992,-0.2643921652058097,,0.489296543741248,0.05461117538413403,0.28748185440123025,0.2942373715916862,0.2394032485968778,0.1772725541670956,-0.5786905859902174,-0.29823195761411564,,966.9309757392278,4.0
380,-1.0083808516210855,-1.3155420978197228,-1.048803682447551,-1.19632547566461,-1.131984515140878,-1.1321533257602818,-1.0303584551550766,-0.26910137641659887,,0.4852256458355189,0.005293150473480168,0.27927874686435294,0.249527389168278,0.2393497274516727,0.13415607860064296,-0.5597670316169948,-0.2929324966316455,,970.1170109003997,4.0
381,-0.973278747940838,-1.288640756635047,-1.0328033727787798,-1.1819104856486875,-1.1290067912456538,-1.1079212805932794,-1.0333044704439678,-0.2282780540731303,,0.4789579829668051,0.016278474228448886,0.26851669979819304,0.24582761081036955,0.21351660588214771,0.14918937718875794,-0.5939789837700413,-0.28505553313672416,,969.2606074684625,4.0
382,-0.9602624916192863,-1.281255832950348,-1.0324941724961565,-1.17915485395734,-1.1256624919228226,-1.1005704755636625,-1.0188727103319017,-0.21561543121086219,,0.486951634303442,0.02721378294394612,0.2731093288949308,0.24902780890080178,0.22182976662262188,0.1561633245010368,-0.5749367149774097,-0.275597821285283,,971.7600064572633,4.0
383,-1.0017636322772667,-1.3055063049618507,-1.0703018388971386,-1.1994601384540033,-1.1639544282917726,-1.1421639002430242,-1.0704220864193499,-0.25730614102936644,,0.4849195994241385,0.06578609270065461,0.2708963939217469,0.28746840220805675,0.2284017993336031,0.1866423170570998,-0.573368469510524,-0.30375833998029567,,969.4678462778967,4.0
384,-0.987162368458305,-1.3017488166256337,-1.0733903203373956,-1.1888141477069543,-1.1615222036609116,-1.1210351330051056,-1.064867870592022,-0.23335173502496936,,0.477767600445445,0.0630964319865398,0.2544478043238372,0.28368652088692636,0.1982478810786873,0.20465031675878378,-0.5873184717072673,-0.30587788793653625,,967.3754399722098,4.0
385,-0.9606713449394726,-1.292842898549469,-1.052432935217078,-1.180220410191805,-1.1331150589902041,-1.1008557577974862,-1.0317559360721156,-0.21550231691199584,,0.49382921701330346,0.052442569369396994,0.26643796779277934,0.26722763669844135,0.20662732803622436,0.19204353768109836,-0.572221645988533,-0.2860974548878958,,967.3860869573864,4.0
386,-0.9604648175031719,-1.25854387330104,-1.0302026022268398,-1.1398968405449046,-1.1325158249094767,-1.0754905497648246,-1.0408755853953775,-0.20128313104069243,,0.47040754089081094,0.048277496782504786,0.2554597834460525,0.2948920086817397,0.1910758588055324,0.19953611675509597,-0.612436840230668,-0.27457855453843577,,965.5939399501574,4.0
387,-0.43112668538334964,-0.4559029880055745,0.20085324367396934,-0.024604670736679338,-0.30606255834210505,-0.08786986248149753,-0.06184722467763615,0.6084484942544595,,0.06677087976825032,-0.5582517137605032,0.1313462393728991,0.4143253811467723,-0.08101270471447466,-0.01793884405012985,-0.7049790446703433,0.3508680155791018,,983.5614643728165,4.0
388,-0.23816888499513167,-0.5049863605491209,-0.061056498986610114,-0.14239255574319168,-0.1933457299428012,-0.1315949996565698,-0.3449939266587376,0.4698035062851286,,0.25199385358669946,-0.32916372930292315,0.04136058726587089,0.22349890706024442,0.010274407268900332,0.22205504122637254,-0.7501690194821816,0.24435491072788482,,980.9440489888389,4.0
389,-0.4686720989054652,-0.02207174087499636,0.05912279916537519,0.03028901335366469,-0.15539355085753626,-0.3543708996826107,0.1553422741656359,0.6124844811447985,,-0.4319256360953512,-0.08458108714916385,0.07086740285187129,0.2233688898154163,0.3317145681320349,-0.4561931443396191,-0.6164490012243511,0.4702725623639174,,981.0948556792633,4.0
390,-0.2583986419038547,-0.31277240478384366,-0.1304787228259493,-0.11421960180730317,-0.11791112765808423,-0.2649807398059325,-0.22357305671342959,0.4992403684077812,,0.007410456386025194,-0.0834053885378119,-0.0053596576062285295,0.1167216247281831,0.24872949585048043,-0.04027386352906833,-0.688715612454496,0.3027260205977554,,977.148249064129,4.0
391,-0.9283052809900465,-1.2385823337217576,-1.0171704149220675,-1.1187576732848403,-1.1044224338920436,-1.0370021395637747,-1.0116455086156986,-0.15662417929358832,,0.46031646631761786,0.06345329642731345,0.24039646050800206,0.2813097283116485,0.16802929386336993,0.21203017059464865,-0.6140186966394235,-0.23175971261167685,,963.6080503928513,4.0
392,-0.875374011327779,-1.190066081724306,-0.9486370845472659,-1.0589680167238353,-1.0508157559512503,-0.9788333251223565,-0.9647657765685551,-0.11303045584516141,,0.45408428707038134,0.022471994518954493,0.23357910375844682,0.27795175104953734,0.145621893864879,0.20252654420643895,-0.6434290676393858,-0.20853657994103747,,963.7630469435242,4.0
393,-0.8831375056920258,-1.1930913232115266,-0.959252149118997,-1.065374694858399,-1.0602686056357484,-0.9866238002581734,-0.9770187948023421,-0.11570038556202371,,0.4557294644236358,0.038354933763584224,0.2403871907303751,0.28305554123190974,0.15160557702869915,0.21264648544726983,-0.6395865904848806,-0.20068857791139766,,961.0068271119221,4.0
394,-0.8640302099416225,-1.180708378876985,-0.9405290217369364,-1.0484446951945487,-1.0442443254564402,-0.9648560940755382,-0.9590945045175931,-0.09903390396688055,,0.45284345966060346,0.01856535368937264,0.23103078785314476,0.27216812458029155,0.13392301053270117,0.2064243229480046,-0.6511223743211405,-0.19777608796545332,,960.0043686816241,4.0
395,-0.8450278377796452,-1.166026998580769,-0.9240710409885972,-1.028894742313348,-1.030848337736207,-0.9423251265470575,-0.9434753035298982,-0.07987621633789549,,0.45566659554723005,0.015367596545013448,0.2284214492057305,0.2786023895361271,0.1202247141637169,0.21870181395444319,-0.6580047020331755,-0.18418866099972037,,958.6152050471273,4.0
