,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
1732,-1.2007786222664556,-0.6083633895300712,-0.6323640139275551,-0.5945976649622656,-0.6387833548320202,-0.5834045535307207,0.3679780396352249,0.5876152704925043,,-0.4023289418765122,0.08752038893098135,0.03297339491844381,0.06287093019469082,-0.04833800148116818,-0.8545808499816947,-0.3142715355759738,0.43065765049495786,,438.3696125376044,2.0
1733,-1.1773102675721918,-0.6541063730206524,-0.6560752992606191,-0.6274702881081728,-0.6810581844080115,-0.5976360162700742,0.3130781889548869,0.5492335478493111,,-0.3365449448890095,0.06740649439767893,0.044635285189388835,0.06740914898008617,-0.06792153104603557,-0.8186387618036354,-0.349814281716631,0.3894575582361939,,441.8341362234399,2.0
1734,-1.1977736705481203,-0.6285057914559395,-0.6395729305294383,-0.6086992923928692,-0.6539624507152781,-0.5888387972576062,0.3468597360713085,0.5813032491023153,,-0.38447052724870906,0.06363813118595588,0.03310901264125303,0.054471788728412476,-0.05317013354813066,-0.8546370323032431,-0.35529015947763015,0.43053374579723686,,440.46058608392616,2.0
1735,-1.1920120626203463,-0.6139489391107523,-0.6274979346014582,-0.5965719839480788,-0.641249992819263,-0.5766403294034321,0.3578201424097488,0.5868316704362774,,-0.3755443111623483,0.06986695919535524,0.04211130058138139,0.057194743029026426,-0.057458803042785625,-0.8401255324869288,-0.34080291970785886,0.4175859361184894,,441.5237458645973,2.0
1736,-1.1997734137224723,-0.5712497473710361,-0.5903490065902103,-0.5594403720174939,-0.5965840797571801,-0.5474144479371654,0.4097150659492743,0.6246559885214842,,-0.4313606778490797,0.07345975242463146,0.03608541905714947,0.0506849707078513,-0.042049934037454544,-0.867367294792888,-0.3186655655697482,0.46381431433106596,,440.30079466843864,2.0
1737,-1.2088402500193665,-0.6022574373667481,-0.6194314757388192,-0.5884362715813491,-0.6277661274920002,-0.575092876259647,0.37715721731537444,0.6065936474660188,,-0.4277784892529899,0.07000965931382135,0.03597238633411699,0.04737504484563616,-0.04476483577373973,-0.863529892490117,-0.3261404907064677,0.46246361595376323,,440.39844224354937,2.0
1738,-1.2036591016166833,-0.6787976710852697,-0.6872373492837165,-0.6579797132088903,-0.706376871270373,-0.6302945155695746,0.28865822421261056,0.5416584511941968,,-0.3471607247215953,0.06828866707637876,0.05212850121408437,0.06212254083452631,-0.06750656205600244,-0.8183635245684009,-0.3450004295166517,0.3909860173939527,,441.8550199010507,2.0
1739,-1.1492704232253486,-0.7258909707415562,-0.6901507431074301,-0.6815653007159692,-0.7427007260801283,-0.6239087347953233,0.23337623853331702,0.4959867790477612,,-0.26102318384153583,0.042713045858558445,0.0659617764456849,0.07682215557754946,-0.10150443531193742,-0.7626182296472325,-0.3519653428311588,0.3484773794937276,,443.6655530781735,2.0
1740,-1.1545948839931064,-0.7360352551681449,-0.6950606209752894,-0.6887228724372518,-0.7491747374091109,-0.6301634771971201,0.22318505645718534,0.49951796520945974,,-0.2564973251205696,0.0360290242581821,0.06251638041662713,0.07264854064402732,-0.10009977633838074,-0.7715585073966941,-0.36958634107095983,0.344244605960692,,443.2336972811218,2.0
1741,-1.178437879692325,-0.6536848654850287,-0.6509411736955271,-0.6244263657883075,-0.6772296676105084,-0.5937836872559858,0.3147929614578451,0.5582345001640576,,-0.3514818997980871,0.053764717316473844,0.03886937402183548,0.06440953771213354,-0.06543961174296994,-0.8301363616501957,-0.3525787256792195,0.41948513644844415,,441.6012102482992,2.0
1742,-1.1743437335275388,-0.6450804839123001,-0.6427802619569106,-0.6163317809057999,-0.6693942779533981,-0.5851900205462083,0.3237463886447316,0.5608584550859547,,-0.35248167770440936,0.05581274353793052,0.03719533080143127,0.06089078793153251,-0.06872446538218335,-0.830168819684805,-0.3485501219712714,0.4125953833945655,,441.83302670341203,2.0
1743,-1.1857815248532728,-0.6471216758944695,-0.6468467934906919,-0.6203522252742054,-0.6709011051235282,-0.5924409987240444,0.3233773807928281,0.566950317214373,,-0.35332538946799513,0.06453639250866837,0.04384615259871824,0.06680279068609846,-0.06134141550865087,-0.8240991485895257,-0.34496616056894536,0.41569617649487695,,441.73711583259063,2.0
1744,-1.1820148292466635,-0.5585384321622077,-0.5752950263211789,-0.5428387464998882,-0.5843125973069909,-0.5301462987884477,0.41941142053090885,0.6266046938380445,,-0.4225841615149813,0.06650882897187235,0.03123461111596178,0.05448963946898351,-0.042490287392543666,-0.8689979986061704,-0.33037622363673275,0.4668340033762283,,439.8507799003559,2.0
1745,-1.1946275532200397,-0.6431607089567982,-0.6651990843813558,-0.6263649864967892,-0.6777952513165323,-0.6105422131554236,0.32633959714687155,0.5516018649828609,,-0.3558069940247091,0.08732087966956315,0.032382731461195774,0.06626391518416846,-0.05626762253121356,-0.8388485895312138,-0.3392151003188982,0.3883351922720633,,441.65647608827953,2.0
1746,-1.1942966186116246,-0.6454714292135859,-0.6728446025589426,-0.6295458723370316,-0.6829071080268353,-0.6151668960574199,0.32336221013487837,0.5440600002818907,,-0.3699059132361582,0.09274095746663197,0.025660299832396427,0.06965421798113655,-0.0537705640304163,-0.846428097523453,-0.32038436431340966,0.3977221654526711,,441.5443067900256,2.0
1747,-1.215570751124086,-0.6840247485238977,-0.7199339535182606,-0.6716269022708463,-0.7262371547033936,-0.6602294881773663,0.28285010320627196,0.5168544174002323,,-0.3520554668941033,0.10193134421917341,0.025547623706380636,0.06825664420642621,-0.052026841294455395,-0.848524437781033,-0.32892044499433215,0.3697110430518055,,441.8432506689502,2.0
1748,-1.199860779247831,-0.6782230883395102,-0.7027502393766502,-0.659980533918448,-0.7167763008995233,-0.6421904969116832,0.2878101125770026,0.5210705494447565,,-0.336106073220449,0.08776853479440538,0.023541580669165337,0.07350173933952052,-0.0606648457084439,-0.8414773130921479,-0.33964599803506335,0.370158007081379,,441.7396590136956,2.0
1749,-1.1911708636498048,-0.6293727185150559,-0.6635868709900052,-0.6173585598552773,-0.6700261464340468,-0.6065022784460969,0.33916066077825957,0.54750124047286,,-0.37678672083717546,0.10372169831370653,0.02162413166820566,0.06813878239308556,-0.05233017804067085,-0.8515761940237423,-0.31115724154297664,0.3878726662863961,,441.6655140702132,2.0
1750,-1.2054713541997062,-0.657679947939778,-0.7058065336523422,-0.6533836903431167,-0.7060228571908612,-0.6456431758282606,0.3071811662823515,0.515215960346776,,-0.36477569849381897,0.12234160365780933,0.020776440090208872,0.07184316558664364,-0.0505316868790126,-0.8536111636834914,-0.30410343223631875,0.35292331573183006,,442.4812222470975,2.0
1751,-1.2074011429327018,-0.638727208110512,-0.6884085466370568,-0.6354759661566035,-0.6867104459661247,-0.6317941303340934,0.3296919325704471,0.5324219447937756,,-0.3794012367134115,0.12149943303314079,0.01897297960828833,0.06817577423884791,-0.04616292837634516,-0.8649747115057926,-0.30757562643185943,0.36260841285191875,,441.772301862276,2.0
1752,-1.2138229204437379,-0.6485342994638267,-0.6990857098441041,-0.6456199797731444,-0.6959894710721553,-0.6417924368856386,0.31923056240062336,0.5293508511828825,,-0.38469290883615653,0.12000538807897002,0.013250859137989792,0.06567790340719092,-0.04453672247586141,-0.8719118030816204,-0.30676864729420966,0.3706637865809638,,441.60420838093387,2.0
1753,-1.1904666306966147,-0.6671691155775284,-0.7171181605146019,-0.6624499038679456,-0.7190539402068377,-0.6523574965621707,0.2931270026153514,0.4897580159884979,,-0.3355463530760903,0.12599030911250172,0.021316851736208658,0.07235702023412952,-0.05817622076950542,-0.8457686641213906,-0.29197951852825144,0.32024390291490296,,443.51942486377743,2.0
1754,-1.2007901483289514,-0.681028265931216,-0.7247600568187813,-0.6809345907527561,-0.7252031929459952,-0.6704088345350594,0.28462372143442527,0.4860580618553017,,-0.3448398858343904,0.11765837139487162,0.02904823194436068,0.0669467944896453,-0.03796842172927796,-0.8599922807708617,-0.29742295541008507,0.3421111951048749,,444.4451323962524,2.0
1755,-1.2029559314229477,-0.6527804523719681,-0.6942697408329546,-0.6531427265508006,-0.6920201714437447,-0.6439219477205558,0.3189508703876591,0.5176888859592568,,-0.37051355611077624,0.11132080143571957,0.028299453697986088,0.057266462202346394,-0.036795444437094975,-0.8732605145910229,-0.29998746304628243,0.36206211357698653,,443.8823749512384,2.0
1756,-1.205659135608435,-0.6798917774775242,-0.7188557019379439,-0.6790078428942753,-0.7200839483871879,-0.6674584251437885,0.2883784259315334,0.49672531518579605,,-0.3408601304867255,0.1176263103346993,0.035846523085792226,0.06346039684207076,-0.04163155180938653,-0.852761233348134,-0.2963988472993692,0.333347225032588,,444.34386383816735,2.0
1757,-1.1979887154152644,-0.6631254760848879,-0.7018773761904434,-0.6636498717234014,-0.701543684966573,-0.6522108870767587,0.30517278486512084,0.5057867542156735,,-0.3507104597911026,0.11619276067201681,0.0344919664243234,0.05841230193837859,-0.04181524084913917,-0.85599486994971,-0.29411095175084145,0.342859061177447,,443.9370997542525,2.0
1758,-1.2048887930813248,-0.6771202580883471,-0.7147226078630174,-0.677639299979449,-0.7142346489722207,-0.6653418461224196,0.29194599110865316,0.5000371718199649,,-0.348297624245773,0.10977753136764842,0.02964800626382914,0.05560017583346679,-0.04259263858347247,-0.8599157455372726,-0.30843698877560444,0.34309258883653077,,443.4209441586676,2.0
1759,-1.2038747293791658,-0.667941081562328,-0.7052987669505933,-0.6678643509100178,-0.7052558969779464,-0.65708828982357,0.3021025393627578,0.5081240682394129,,-0.3609097859296219,0.11141980064466199,0.03510303354081497,0.05975894294739947,-0.0374652867147612,-0.8578627987805563,-0.29553744909281054,0.359041748230162,,443.2328100610642,2.0
1760,-1.1939329915371697,-0.668067502747492,-0.7037340081354897,-0.6683602518865288,-0.7054879612764169,-0.6539819021477357,0.29997833103086047,0.4988406178890937,,-0.3419626906224028,0.1103662555211614,0.03614309720515478,0.058453210280187365,-0.04264531764663015,-0.8557063870949164,-0.2962003326660164,0.3374951928775248,,443.52512493197054,2.0
1761,-1.2033613268254415,-0.6714487553881585,-0.708141010657215,-0.6717801210611314,-0.7090314873000388,-0.6592024004863886,0.29793715097833107,0.5039129023679503,,-0.34651891519522166,0.10522802954898253,0.0309713083006186,0.05876525266526206,-0.03734831770311485,-0.8645086061719103,-0.3100769372454524,0.34380598600723694,,442.87550064864,2.0
1762,-1.1858357381722633,-0.6315912651870041,-0.6601199586450697,-0.6323271481016635,-0.6608108275067279,-0.6170399335092678,0.3405965643021204,0.5333478707797917,,-0.37621145236992215,0.10265215350385362,0.03998932660301041,0.04736841974470078,-0.033942240213345756,-0.8605972197835118,-0.2852125809530097,0.3784241183509821,,442.8691849845662,2.0
1763,-1.1881882192947844,-0.6354242543048644,-0.6672318641070154,-0.6374393403867907,-0.6676601017060773,-0.6235186183997719,0.3375176382673744,0.5263562204875492,,-0.3806017251601081,0.09953222888394761,0.03829475806233544,0.050257495928407815,-0.038451011991237224,-0.8669798568179437,-0.278930216705336,0.3812173067704404,,442.64649192583147,2.0
1764,-1.195812173402705,-0.6409002759301056,-0.6717710685770342,-0.6421454037513579,-0.6720942682611238,-0.6295946613227259,0.33348527583527543,0.5297181127190782,,-0.38040317919554484,0.10079484760264837,0.03758247863787441,0.049025180623798646,-0.04015229025493805,-0.8677865500844808,-0.2873688029307421,0.37645944468376824,,442.31270447599735,2.0
1765,-1.1662937218905922,-0.6448626989479,-0.6631131622437875,-0.6474305340188077,-0.6682412017778365,-0.6238353088975039,0.32847146802531546,0.506372806053017,,-0.3512817223534852,0.07992679750936979,0.0594990900491456,0.04790186943663893,-0.03757151258506811,-0.8518585506649377,-0.2857005769629049,0.37433799754275765,,442.51723356342814,2.0
1766,-1.188331444744829,-0.5900538953161086,-0.6209897387754711,-0.5951835074649644,-0.6143738749762343,-0.5852839256691702,0.38797573169762595,0.5726333233624793,,-0.41985912674945497,0.09898083354974394,0.030891383335727246,0.0319758441995013,-0.02545779514608118,-0.8888278321958792,-0.2890225036174213,0.41281309414394435,,442.2990401612832,2.0
1767,-1.1806506402810177,-0.6149977765466625,-0.643989176185332,-0.6192369258583508,-0.6430628127202325,-0.6049300010531781,0.35821507174247563,0.5406794395623594,,-0.382207090046657,0.09830483277914412,0.04190813322528714,0.03899497552457481,-0.03168241787216625,-0.8689038496184255,-0.28600207583485615,0.378484600486123,,445.2003999368539,2.0
1768,-1.1778867491593088,-0.5657812661215301,-0.5900343132523607,-0.5700154889096738,-0.5874679975934166,-0.5580877820024844,0.41561370634786043,0.5890824143609348,,-0.4310824951518482,0.09022278022314104,0.03986475922567489,0.0309327122990629,-0.031173538588008726,-0.8856054728863773,-0.282775264357301,0.4214378481381948,,444.12240835512176,2.0
1769,-1.1762805071969047,-0.6202817889620494,-0.6485527070481238,-0.6250807200657835,-0.6479148723766692,-0.6099412883340722,0.350707378192995,0.532088501672468,,-0.37192568779016916,0.1049548444356026,0.04837357509896481,0.04152930971497467,-0.03459367467056134,-0.8543278444112357,-0.27761112923884035,0.3640679032553982,,445.2185420364279,2.0
1770,-1.1837506342305928,-0.618401194010973,-0.6443586384141621,-0.6231648816430222,-0.6434688921790749,-0.6079950477161996,0.3558167570508836,0.5429508005237108,,-0.3918323856276467,0.09586653365457991,0.04587411112383138,0.03676923719703064,-0.025795004037742583,-0.8674852332100258,-0.28797980683974156,0.3924544217202804,,444.5545789335125,2.0
1771,-1.1767807610625909,-0.6337825316835405,-0.6617583068841975,-0.6398010513150927,-0.6578773141567462,-0.6214275316885233,0.3332628930894644,0.5235597663982937,,-0.353533699494595,0.10434342188533341,0.044660986496314406,0.0300703457647441,-0.03695302536864107,-0.8524295466003301,-0.2975658668587569,0.34906121453254585,,445.14043350045677,2.0
1772,-1.1856428404954147,-0.6266663829053982,-0.6515353661730319,-0.6324054366592283,-0.6507964783252951,-0.6138703701815762,0.3455777617906492,0.5380219633621594,,-0.37590304614683656,0.09416135119500052,0.05184737641330916,0.03441033957249313,-0.03189521174952456,-0.859244014029298,-0.28268567912750764,0.37615283695106255,,444.7553156570535,2.0
1773,-1.1866805686080826,-0.6093770313565828,-0.635792543547555,-0.6152555865926428,-0.6330950862994584,-0.6001771522321826,0.36648562194349554,0.5537957547996893,,-0.40143419794798524,0.09535835927398867,0.04552779966669876,0.0317784267173013,-0.03275754545714062,-0.8702535683568282,-0.29170068283987555,0.39457239049697124,,444.00100974650366,2.0
1774,-1.1934873416992444,-0.6571562779301218,-0.6835165913240737,-0.6631859945769805,-0.6845027562400429,-0.6431287468770934,0.3146249853412012,0.5118324457791114,,-0.37397223595882806,0.0912381134508998,0.04822548680488029,0.03754956184774827,-0.045507289658264914,-0.8605777843176573,-0.28886960007824086,0.36579923858829516,,444.89252553037403,2.0
1775,-1.1881012619994737,-0.6738496369920027,-0.7026384282620031,-0.6792667071308446,-0.7042463376325644,-0.6598672950218025,0.2928269552947227,0.49036319038337345,,-0.3597081806284166,0.10536575570477874,0.049737934312517454,0.04553328927313058,-0.04064016045874286,-0.8444691988314856,-0.2841143311180353,0.35219829624898985,,444.85273486439763,2.0
1776,-1.1649139888195654,-0.5976961014841937,-0.624151700148777,-0.602274407365755,-0.6247528535846643,-0.5842759776195288,0.37414823722444224,0.5444945758984835,,-0.3895794287755313,0.09839082139574552,0.05281560828914899,0.03700370980353609,-0.03298360777649508,-0.8553072155953765,-0.2715368139370475,0.3884810689396217,,444.23523995820165,2.0
1777,-1.1823176048199247,-0.6576612897831254,-0.6823467559059456,-0.6626590940573226,-0.6851821239726185,-0.6401895140340094,0.3115297223594412,0.5034893417159185,,-0.3502506055778813,0.09139701983341948,0.054082928467207865,0.03650687740912187,-0.04413732657724987,-0.8527318086061699,-0.2828584918203114,0.3475717990879876,,444.68332279961834,2.0
1778,-1.1800214726331997,-0.6562263359459215,-0.6843341075962498,-0.66448707229549,-0.6835740828359423,-0.6435822968315493,0.3104393706449745,0.49927356725072314,,-0.35749775726165595,0.10394540880557718,0.051169415965265044,0.03384214625113893,-0.040074597321573195,-0.8456192866833431,-0.2812548070548012,0.3478831739811301,,444.4753552322049,2.0
1779,-1.1606231786450403,-0.5902046661839351,-0.6176040988129053,-0.5986883383820775,-0.6132681566413651,-0.581934218688984,0.3811046423182016,0.5469468154363548,,-0.38835516580434154,0.1044345251270036,0.048521809885266984,0.027083526831201354,-0.03620898151279722,-0.854683042424611,-0.26352619316938974,0.37392228148311385,,443.7798735342159,2.0
1780,-1.1704474035977597,-0.6319892637658214,-0.6503670048586389,-0.6403238838487707,-0.6518222872059894,-0.6165664420971007,0.3416334484513539,0.5201271589172054,,-0.36764639793811976,0.0869631935363661,0.06155641911669685,0.030872336643814672,-0.026958624985408908,-0.8573541534758493,-0.27745870174391885,0.38082370399118026,,444.1572451830506,2.0
1781,-1.1986592985895943,-0.6569605721897052,-0.6739289060195909,-0.6653203163734474,-0.672931300014993,-0.6447874644249443,0.32072609735798197,0.5242683210747187,,-0.3692170083933948,0.08485058290572756,0.05935027911408216,0.023656397301116173,-0.028494123288725533,-0.8680889710688361,-0.3089918882644396,0.37669770275525616,,444.7155442846915,2.0
1782,-1.1801327819987317,-0.6865953165994194,-0.7039435759242815,-0.6946909967925013,-0.7068730592939038,-0.6684102484151998,0.28383899868775053,0.4769520502732974,,-0.3103543486176599,0.08839946417492724,0.07177797106744706,0.03766182573596078,-0.028070920287149873,-0.8438138829902515,-0.2972178880985611,0.3309133427150306,,445.4312595111229,2.0
1783,-1.1867606414419953,-0.6308919568201706,-0.6505248977561511,-0.6381049138818479,-0.64944798271276,-0.6198744405976825,0.3463361843181933,0.5367812348512546,,-0.3697901930440437,0.09238065456181063,0.06231697719587391,0.03275814524626043,-0.022837606134818902,-0.8610005573190948,-0.2909082289260565,0.38313277609590574,,444.18539123130205,2.0
1784,-1.1812735256093716,-0.6712998136546112,-0.6831467380503232,-0.6759971448581155,-0.6890710240296196,-0.6506112462103967,0.3042230399716293,0.49802191428429593,,-0.3319454797504708,0.07890686324762147,0.06887091734438221,0.03701906444849218,-0.027599575944537824,-0.8535429651900558,-0.29719191817140833,0.3605848443595052,,444.34290770430573,2.0
1785,-1.1720830877447106,-0.6295216865190487,-0.6430475960915006,-0.6354741751683146,-0.6447840333448313,-0.6129868225067674,0.3464486485016753,0.5300025495574728,,-0.3557404422228397,0.07965863153171027,0.06534327558070545,0.030125136971432088,-0.025524019266549555,-0.8569865747394878,-0.29081990593756357,0.3817355783575524,,443.87702319717897,2.0
1786,-1.1829503810589908,-0.6157523503341782,-0.6325370999453399,-0.6236238089437545,-0.6311141773718429,-0.604356197465599,0.36541384549743344,0.5491129592258247,,-0.38148153976630444,0.08561868630388779,0.059546049650133055,0.027406336973188537,-0.022626589945498918,-0.873365613751807,-0.29571648462180566,0.3984260879188835,,443.45489774398885,2.0
1787,-1.184578246922013,-0.6627264266883368,-0.6845097125266856,-0.6712657338081567,-0.686371995579222,-0.6489352949823834,0.31010703890489333,0.4993445685098599,,-0.3602491305100103,0.08960444579238393,0.05918213216808871,0.036472671414851845,-0.03457181332198101,-0.8559543888441558,-0.27521410663018353,0.3703357270828676,,445.3298797451574,2.0
1788,-1.149004162246919,-0.5629256005252665,-0.5788269572860057,-0.56971237323499,-0.5775695038510068,-0.5490923908701999,0.4158091332778563,0.5706266572836896,,-0.40766853611380555,0.07489734046382546,0.050534795111309073,0.01921424436121502,-0.025016188139411914,-0.8758617541155564,-0.27233421195683793,0.425560589917559,,444.6609393458429,2.0
1789,-1.151944668529416,-0.5689965780776594,-0.583840496174292,-0.5760109465816347,-0.5840503758639211,-0.5548308213526061,0.40996074358194085,0.5675339029432791,,-0.39991976192836903,0.07640623851837092,0.05482923291378032,0.019953072282532038,-0.026927384669582638,-0.8727225175251,-0.2691554582064567,0.41646302097587007,,444.9858179327722,2.0
1790,-1.1504087159525982,-0.6340048663035571,-0.6490882391084876,-0.6426414396061344,-0.6495232686606649,-0.6146540856830927,0.3356337604471642,0.5046999672268667,,-0.3464565802690247,0.07989806245963205,0.07098207103220824,0.029900554516881377,-0.031430894733685655,-0.8406133380000615,-0.2501924899965423,0.3715220326622141,,446.1906144153677,2.0
1791,-1.1639860863916678,-0.6339232297289433,-0.6497591020609317,-0.6418493704223188,-0.652306611002991,-0.6180084416555076,0.3402259700817303,0.5134250179497141,,-0.37190965505610857,0.07795126765171283,0.05840202824965729,0.0286561596796584,-0.03062154744554397,-0.8618559125569544,-0.27106314060352715,0.38795146548042186,,445.2424501951833,2.0
1792,-1.1560968912542036,-0.5883561962152308,-0.6093746973427161,-0.5967023795873482,-0.6086928585783291,-0.5772446156882889,0.3871626178964329,0.5469057322894245,,-0.3978045516460077,0.09396831496755749,0.047205539129276164,0.019097525665244162,-0.026364627412976946,-0.8691346457161598,-0.27741064069321986,0.401870647255443,,445.00796123927165,2.0
1793,-1.159821123363178,-0.5636290594755021,-0.5876639644846672,-0.5716419659626983,-0.582710222761807,-0.5558315298870363,0.4144343049232555,0.5744952918878022,,-0.4230537057696512,0.0908902442193373,0.04277883843935908,0.017443230125476106,-0.026027399726650503,-0.8812946878693194,-0.2736285231145766,0.4233234194541646,,444.2457324255338,2.0
1794,-1.16101712292393,-0.5853743668333431,-0.6019894684468005,-0.5932346332193064,-0.6031058381033617,-0.571885556582515,0.39358756510189835,0.5571619281279006,,-0.39984931708985616,0.08329803387008837,0.05193965490843297,0.02730406141663422,-0.028953256471490517,-0.8735806126363878,-0.2788695886999881,0.40954015293741625,,444.67990232948483,2.0
1795,-1.1719497467887032,-0.6002180412890024,-0.6181497441702398,-0.6073559593949146,-0.6173397659576433,-0.5871124277234524,0.37932848062159125,0.5538861894922787,,-0.40556036511105187,0.07841224680204034,0.04977172152258132,0.02231589936424858,-0.03251104307967278,-0.8783497935830125,-0.2787113834673156,0.4177292209732863,,444.31264755288333,2.0
1796,-1.1690677761496646,-0.5986575859651745,-0.6123416462302426,-0.6040265363019508,-0.6150228861444471,-0.5816886384365199,0.3810838762696498,0.5568573967850028,,-0.380926915769275,0.07353962689966065,0.05376112032750332,0.02427107557097802,-0.033582638869019604,-0.8738879042027887,-0.2862960438986234,0.39930013713261764,,444.16997518153164,2.0
1797,-1.1711544044294484,-0.6103911863911852,-0.6206035386950371,-0.6139077121563089,-0.625272945587057,-0.5898246629285977,0.36909271866696225,0.5519150595056647,,-0.37650291316754825,0.06831483984534527,0.056625770695027056,0.022624761622493557,-0.0348055566111403,-0.8693222872570051,-0.2832961519990327,0.40368660425796593,,444.03841430136356,2.0
1798,-1.1760997463720277,-0.5490908688145348,-0.5691819894574154,-0.5558043738002053,-0.5625568827764451,-0.5410960749238498,0.43810071455013544,0.6072704967648298,,-0.44680958097773554,0.07892689458827568,0.0393857653741346,0.014902050573350034,-0.030178631753090573,-0.8991988447048385,-0.27667463970128436,0.4482772654556537,,442.5574234742039,2.0
1799,-1.1569119248920383,-0.4464560194685361,-0.46126123483234616,-0.45027125072568097,-0.45369273199312987,-0.4414282961510003,0.5468116470209372,0.6968209053512159,,-0.5231885042583647,0.06289778210282186,0.021246287027087987,-0.0023311829781384706,-0.014875239747249698,-0.9337484925716633,-0.2592980842250466,0.5322832293657587,,439.87075848965895,2.0
1800,-1.1555106860745321,-0.5046366750695035,-0.5204606946635162,-0.510534364435372,-0.5168253009882767,-0.4967526193756643,0.48336467474924794,0.6335836280425732,,-0.46283905369638,0.0750125799095441,0.035152085253822525,0.010046143559396158,-0.025779185712678766,-0.9053448438340357,-0.26305384501949464,0.46656256453038525,,441.55786014506305,2.0
1801,-1.157376883109606,-0.5380362778561919,-0.5523420600315838,-0.5436291093660923,-0.548633934444207,-0.5268601791904549,0.4463574528112983,0.6065800886818461,,-0.4559661031104856,0.07284821868318433,0.0464344455650669,0.015934004510209446,-0.022775404828715998,-0.887578708104509,-0.2574938466608202,0.47391416788415475,,442.04885274513776,2.0
1802,-1.1991067204298091,-0.665559281630656,-0.6836004024765967,-0.6714297857608132,-0.6863538005669929,-0.6524286537594544,0.3117070255222022,0.5148238334038543,,-0.3637594329869613,0.08879807854840578,0.056180035925408635,0.038490824492627855,-0.02637918684863496,-0.8625515773222595,-0.301809266030548,0.377407849222719,,445.7815168549028,2.0
1803,-1.1886150391532562,-0.6483011532491253,-0.6664102386461477,-0.6543543941514595,-0.6693543764001004,-0.634027839068165,0.3270856969882934,0.5222508687658185,,-0.34315869042538694,0.08963537147968845,0.057906726732828526,0.036710339504760846,-0.02500030764735675,-0.8546626616784908,-0.3032602774452543,0.3593207930387524,,446.09231188727944,2.0
1804,-1.1933384283241812,-0.6169776061162773,-0.6316990827077023,-0.6210975129024663,-0.6331186926334855,-0.6034860648203164,0.36419226722164083,0.5624912069117536,,-0.3753761486410007,0.08560603589604787,0.05638777681331695,0.03276052068004923,-0.02158093347975558,-0.8672455046641175,-0.2984171218831033,0.39885410145188893,,445.0992504062351,2.0
1805,-1.2146554192350951,-0.6581270550039381,-0.6745848524894609,-0.6628892330342957,-0.6748162273213439,-0.6457110678732414,0.32337002015313276,0.5406552902240153,,-0.38037297733677394,0.08299190476626352,0.048989448810680396,0.02833634092022267,-0.021334871124608315,-0.8775815222480742,-0.306006145587702,0.3987713807885005,,444.6568281481311,2.0
1806,-1.2161505714138252,-0.5899050477894627,-0.6092968248640505,-0.5939678473998451,-0.6020582343998322,-0.5838933737199709,0.4009599937672893,0.6089115759808584,,-0.44373205616659483,0.07891970454472962,0.029799740338683368,0.01606988402787811,-0.01706241346987737,-0.9139981951409697,-0.3063220849793657,0.4552928152881754,,442.6397077505124,2.0
1807,-1.2145916247506385,-0.5483407545547097,-0.5729795668015292,-0.5550779575499241,-0.5677471209903604,-0.557037800768942,0.43826720099518157,0.6410402125080481,,-0.48895393054764874,0.07857667252812098,0.028344394603371938,0.0376451431792741,0.003897031927621579,-0.9326345777204663,-0.3054061480813545,0.47208484889310465,,442.3887898004078,2.0
1808,-1.1945594860322912,-0.6469178881333874,-0.6755081770975583,-0.6471675769596488,-0.6745868887273638,-0.6358504049569118,0.3288194121617749,0.5272102611015953,,-0.3618190119299621,0.09899002031005769,0.034855802988311674,0.04321205085243924,-0.027449691651061592,-0.8725772440969493,-0.3083583363433766,0.37188583995000796,,445.46749338885917,2.0
1809,-1.1940922224354966,-0.6119534951755882,-0.6414343295139908,-0.6133026389964377,-0.6377962819253291,-0.6052285789351668,0.367624856277973,0.5596075834536546,,-0.40291700687362103,0.09593908648881441,0.027247123880034724,0.03827933987673297,-0.026926742389337663,-0.8884162048924852,-0.293861980190552,0.40803725038511485,,444.54069290260367,2.0
1810,-1.164406587983303,-0.5013761568450136,-0.5241857164662207,-0.5034359616502715,-0.5230393613821654,-0.5026546239578127,0.4820451673589237,0.6435291901453862,,-0.48179228188331197,0.09471953804413763,0.03866006021815045,0.05867186691588791,0.0067662763417954755,-0.9037209873791123,-0.2730353504408536,0.4788378061537952,,443.02016902913687,2.0
1811,-1.1944470572508719,-0.6195323758771727,-0.6358870986002179,-0.6178912706994012,-0.6438958759103205,-0.6089705586100767,0.36040768387497796,0.5610426173244475,,-0.39789206033377755,0.08551810978106894,0.043359641931109694,0.05796926179524042,-0.009838051842779041,-0.8781975115503591,-0.2990479750661923,0.4067890034586815,,444.63691879323176,2.0
1812,-1.19598131538816,-0.5759144553984039,-0.5990197660645165,-0.5759759885172082,-0.5931814813742207,-0.5685144332328861,0.41198001776036003,0.6034223384661593,,-0.4316176702591161,0.08551398375002478,0.019783024018008563,0.027169378867442424,-0.017715590998874244,-0.9101419914287773,-0.3014556597440371,0.44629994999717126,,442.95990466753545,2.0
