,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
205,-0.5050006862036241,-0.8977246952186679,-0.06292927472033073,-0.0579631208181692,-0.08949832706095398,-0.9851918177643781,-0.405040137176935,-0.7732455772710609,,0.4038010749047268,-0.6535749121111443,-0.034021990824793,0.10759304034343117,0.941400084749267,-0.3651615083638588,0.30123791265869043,-0.6714750601177853,,563.7751373220307,5.0
206,-0.6456918159465217,-0.9243646817117616,-0.18921954135523317,-0.18413770434587173,-0.21079781355688704,-1.0056639009406403,-0.48011361495073585,-0.6765392310120933,,0.32252728994054963,-0.5791615887100645,-0.024805299334793307,0.13061913858607788,0.8979651529611026,-0.28603507836678954,0.13644640389249632,-0.6424903846008457,,560.372598244494,5.0
207,-0.21584174870984843,-0.5739525622870619,0.04837917497044947,-0.14650988013362826,-0.08904381956888147,-0.7706694263200147,0.05090062253028671,-0.5699377894606801,,0.2466920116121719,-0.49664545858183196,0.17275187703108724,0.04810564688013301,0.7118840506858477,-0.6624143720806266,0.3953362434099478,-0.4557381384856245,,582.6929440879562,5.0
208,-0.5718746978474198,-0.36902922556572265,0.00926007907653828,-0.14861206577414282,-0.19665178513032838,0.03801932350931919,0.5697233467535162,0.6286605540882997,,-0.1610597070831947,-0.3551562578782409,0.21055316885572958,0.08030040023607025,-0.22281351719773423,-0.5136606441902043,-0.2465387885333204,0.5117029965524138,,567.6025175832636,5.0
209,-0.18529180930166006,-0.8722639669911108,0.2540865816344192,-0.407266271844164,0.14081337832953772,-0.9743735017550633,-0.029038790258292563,-0.6647649758095493,,0.6167822031873171,-0.958010209777806,0.6010483569216079,-0.40573111898328174,1.107975762452758,-0.7473122474465376,0.47238952812816304,-0.5486236040639845,,568.873842890312,5.0
210,-0.17461131422006482,-0.6027707813609802,0.024908260511060654,-0.18500391418899417,-0.09616240223698053,-0.7530840965405532,0.08268645700962357,-0.6109096751887979,,0.3082095612119638,-0.47900438065394724,0.19185969559406188,0.03108893333701948,0.6819375567186625,-0.6794563787981809,0.4837592700944465,-0.47902381007159905,,579.0389582599279,5.0
211,-0.26475187518322535,-0.8386687681858254,0.20039856882764673,-0.402551979620964,0.08772287487255422,-0.9339376699809613,-0.05152114473418479,-0.5633991145270882,,0.5148888886749432,-0.8808441659244699,0.5540699818609516,-0.349578676858633,1.0429220235263545,-0.6758563197784235,0.34973806496623344,-0.4803052207374378,,568.5935499451687,5.0
212,-0.1667681698878053,-0.824341252666871,0.2749415978374632,-0.40938917037013484,0.1243074706784788,-0.9436298144578233,0.022672763904879656,-0.6125629964021495,,0.5793959030150341,-0.9437425300093489,0.6258997490824735,-0.3913528284743013,1.0675204818005573,-0.7805144742360361,0.46363013485799554,-0.5136790774459352,,564.1033438735652,5.0
213,-0.47232002937707773,-0.8707084592599312,-0.15337358264482726,-0.1757158365969238,-0.16397415892812686,-0.9676852763866564,-0.29745329484656446,-0.6659036587265625,,0.35721772569690013,-0.53733143885413,0.02824469522270935,0.10380940701032523,0.8574043015030897,-0.4664432719386021,0.2387928616448368,-0.5728040251941542,,561.9620849087147,5.0
214,-0.3140103208977557,-0.9201189078793593,0.2656048948197145,-0.50973351178256,0.06935968579886499,-1.022151877499696,-0.29284001549106564,-0.42123282352597874,,0.5708712669403851,-1.0191735461749318,0.6845898841421514,-0.43437828378308685,1.1521318496807977,-0.526321165141882,0.02805168885910242,-0.39304135296241877,,559.6932956792205,5.0
215,-0.5168352276483189,-0.8700829315757691,-0.06116133473295025,-0.06906833388140154,-0.09856657909615035,-0.9983655765927912,-0.4075209554259427,-0.7414380450376655,,0.35610172148936614,-0.64472662286253,-0.017628837781935802,0.10033942436214706,0.9366673324264716,-0.3638378966891258,0.2472881388124209,-0.6407583830644985,,563.8409043503032,5.0
216,-0.538335742380624,-0.8813359417915427,-0.06435921445532075,-0.06884265325042989,-0.09632053712476119,-1.0028979238142426,-0.4354818631548517,-0.7515874570298956,,0.3307553103598845,-0.6417224867938643,-0.01833022626379606,0.1014383135536561,0.9400142773020598,-0.3429571788145257,0.21671230665477714,-0.6330863048632489,,561.251804908976,5.0
217,-0.5124607608501358,-0.9102972413138937,-0.17554645116158357,-0.19459036079561592,-0.18784882847309828,-1.0141128403773272,-0.3786734793522614,-0.708292531563174,,0.37120576893759566,-0.5579133666393881,0.0046856425120696266,0.10015685768398144,0.8868426419972977,-0.41850311513199273,0.21623577224052598,-0.6022304969291454,,565.5181258130906,5.0
218,-0.5107483302318404,-0.8528834611497871,-0.06571777897602671,-0.06841461103504384,-0.0922402332369063,-0.9765542868597011,-0.3912873133924295,-0.7145402126187216,,0.31992831068006555,-0.595378877539237,-0.018395920941853966,0.10844013080313167,0.924343637871376,-0.35694931940800856,0.213111775143159,-0.5883990517435651,,562.3587398030174,5.0
219,-0.49729883605119135,-0.8114984140106022,-0.06128244852319337,-0.06577223616322161,-0.07867191030094366,-0.951985294552359,-0.3359549240753093,-0.6586630636435854,,0.2953882110832475,-0.6105462086131657,-0.01660525419812047,0.0885117275528059,0.910298358221092,-0.4137002125179156,0.20039269560048018,-0.5865630938915132,,565.3845734009399,5.0
220,-0.655253198398409,-1.0172567422424574,-0.41723392616106236,-0.4553749765302668,-0.4040128151199816,-1.1225511992319777,-0.4697848346739933,-0.6366155094154233,,0.3635742787345416,-0.4087179089240547,0.0699118379935653,0.0860141325513717,0.8154099277494073,-0.3738821950889894,0.07403841116545347,-0.521652855201605,,565.295503663267,5.0
221,-0.5914295339660296,-1.0364237567733194,-0.41015126413991254,-0.4525481623940922,-0.36556101707375044,-1.0499290246847035,-0.3464526608870092,-0.6584176682164007,,0.4454016939990184,-0.4453680514673164,0.06939595101629924,0.05170198236243341,0.7815070757952087,-0.4627339124356451,0.22802683118317263,-0.5707074462970642,,572.760667505916,5.0
222,-0.5431845401882514,-0.8177984737971462,-0.15494565311282574,-0.13826065791005848,-0.0795121498909778,-0.8603047612438144,-0.24243104834807305,-0.5486070003178384,,0.22808991055277353,-0.514159523973671,-0.01790951677287511,0.03980655258810611,0.8305817050311131,-0.41629511326841473,0.14806489803001782,-0.4935822914046865,,574.3578623039607,5.0
223,-0.4726428484087608,-0.7091550582283488,0.019247488842820723,-0.17686643560236226,0.19310542337147169,-0.6429323515325753,-0.0229758822908534,-0.29997437418779543,,0.19872192425911564,-0.5595335479516169,0.17226314276981775,-0.2650741445075662,0.8214207124991457,-0.4568571959115164,0.10407508120892166,-0.24648933893426267,,588.9144635976083,5.0
224,-0.21510859219050868,-0.7171160840969152,-0.0059694277043134125,-0.1723047993818562,-0.06739283712169068,-0.7885851278756024,-0.0066850197733579475,-0.7176258447622025,,0.4210583887929823,-0.5568744304253465,0.16081363440205537,-0.002454118855387405,0.7349962610581003,-0.6234229047144285,0.541309276327873,-0.5711594583606275,,581.8925633647733,5.0
225,-0.2613656633589264,-0.7661523349381896,-0.02762174146974862,-0.1671981632638886,-0.07476552154386734,-0.8256717043001416,-0.07676766660716006,-0.745979044926086,,0.44639251952835324,-0.5803364520356393,0.12804343375462784,0.010367627530048856,0.7746828855958884,-0.5707093601077009,0.5203034253382817,-0.6104361094040088,,581.8383594822516,5.0
226,-0.2530591947608445,-0.746840116683027,-0.030038108182213585,-0.1739713114083974,-0.06763775054176997,-0.7992045913911081,-0.039847085716127606,-0.7167719144816903,,0.4294333200712164,-0.5604094335840802,0.1386350817804745,-0.0018296640537223824,0.7551230047288598,-0.5891374687381388,0.5109730534284189,-0.5846687837073143,,580.9030799192623,5.0
227,-0.44547682941206806,-0.7947521770307555,-0.09121875796726239,-0.12767089658741493,-0.08293436749726232,-0.8776597196141365,-0.22018118385241967,-0.6339946025242972,,0.3132913899290727,-0.5228633391987858,0.03354596631395091,0.05264034287253713,0.8340061801050935,-0.447120446616315,0.26724572970967825,-0.5328516727851893,,579.0050791311808,5.0
228,-0.4319889173125714,-0.7811971526899906,-0.02385926151309154,-0.09219531610325332,-0.07429781193706211,-0.8817085662258951,-0.2199417378051856,-0.6755622985707602,,0.34867926587854114,-0.6034089109211689,0.051498138186290815,0.05939980411709414,0.84764686973479,-0.455470542219218,0.3380528305661792,-0.5814399320365394,,574.3688264987431,5.0
229,-0.4975212391067036,-0.7909937267835765,-0.00013187868666639582,-0.22099568972271139,-0.024298511960921025,-0.9151398008710825,-0.24436283627549285,-0.5274776278981307,,0.27939030118166513,-0.6485740988295385,0.20941208130103744,-0.10470373493491544,0.9334154432624975,-0.45961256760279545,0.13393222254194206,-0.4822616827102957,,578.9728101236259,5.0
230,-0.47859291803473764,-0.7142517867116515,-0.0886095863885985,-0.10450145946692344,-0.125891486897517,-0.930903342369687,-0.28395041276562405,-0.5327207145979745,,0.19138746766005826,-0.4929225877441141,-0.015780499694502896,0.09429262297425961,0.8528780336703944,-0.449066223609801,0.08976719597084541,-0.5042994078740994,,581.8175294614636,5.0
231,-0.5161039973303878,-0.8179402866705796,-0.11736542789619034,-0.1158298960626987,-0.11366262364406424,-0.959503080009015,-0.3309558919375654,-0.6214251066604387,,0.2781868696816288,-0.5464230751095684,0.0013199877617862399,0.0917160726676462,0.8925837661266292,-0.41993505566832195,0.1287821255958959,-0.5683902475508765,,573.0558956240116,5.0
232,-0.7380103723909153,-0.8577424943144074,-0.14415472956224173,-0.12949824280780145,-0.1749932789006635,-1.0133145690801495,-0.5431638800135264,-0.5980347169996233,,0.1853162020739052,-0.5821645802093135,-0.029315013039815374,0.11919484218728796,0.9064291254103064,-0.22461534965425414,-0.016967829164865087,-0.6062813848774072,,570.5809373789003,5.0
233,-0.7681984176979255,-0.8344895927682925,-0.16339941048996703,-0.11614867579022053,-0.1588285861477809,-0.9766501429742365,-0.5366853819304315,-0.5261886817233391,,0.09168295707107219,-0.5268971876654232,-0.03702820655651951,0.12417281742376049,0.8817696419718584,-0.22272444865536395,-0.10475384385631359,-0.5287533004120556,,576.8512800525901,5.0
234,-0.5977100564713216,-0.8822572478031421,-0.13918991922864077,-0.14926294421123693,-0.16998964122252122,-1.0227855989181656,-0.44762321709380676,-0.6828528462953756,,0.3100750061158393,-0.5841853008221198,-0.003619193472316165,0.09898416789065806,0.9131862839223392,-0.34806774948247593,0.1353352051495531,-0.6222289065989584,,570.8502590412811,5.0
235,-0.5097578786898281,-0.8385392697191908,-0.12955447290407798,-0.13722105723296163,-0.15172515968760358,-0.9976218665374795,-0.35588597183623183,-0.6512038202546239,,0.31365106396164144,-0.5607578278390697,-0.008011815437369882,0.09458491189978269,0.8954899801563616,-0.44088464290896495,0.16965441646311413,-0.5985329770035942,,573.8345237421825,5.0
236,-0.5970023731000316,-0.8596311846326666,-0.13898614606725573,-0.1435907049305165,-0.1715807713515015,-1.019363306121674,-0.4384459468436994,-0.6513942181479787,,0.2938461365277635,-0.5519356769846359,-0.0028768838006881375,0.10809708453444974,0.9087737013446981,-0.3395973341690277,0.12787059633139206,-0.5884766891562588,,573.5345012792525,5.0
237,-0.6815197893162305,-0.8328153604678095,-0.13746024021356357,-0.13079790720558573,-0.17438991624392797,-1.0063808049075456,-0.4971668705763074,-0.5991081103678307,,0.18537939369921552,-0.5679277295957241,-0.022200945645904108,0.11539082460648256,0.9027003433126871,-0.2973648769576716,0.00740254361399266,-0.5951101893903328,,572.9648622512369,5.0
238,-0.5721781674095754,-0.8665851594919738,-0.15221241731594165,-0.1582678104595845,-0.17922003840713735,-1.0286389245129721,-0.4183637557301985,-0.6594429984597168,,0.32979521748076335,-0.5529349445107768,0.0004365212862536827,0.10369066551860706,0.9159702281288813,-0.36925429080299565,0.17010858130987105,-0.5990976698797627,,560.7583222008077,5.0
239,-0.5823905267888185,-0.7933138732694784,-0.12744996327289915,-0.13208263734037123,-0.15759995834840262,-0.9863954700805684,-0.3933737083554969,-0.5803870259531869,,0.20405415751593117,-0.5388840189582518,-0.016206667753615955,0.09370136744050812,0.8802468036434178,-0.38297995442773586,0.06149180551611501,-0.5556192720054968,,574.8329543066533,5.0
240,-0.6049729541762114,-0.9248357359641645,-0.14745835115388772,-0.16083514328447107,-0.18576020837424026,-1.0552107535291402,-0.47764670666840353,-0.7353212382293528,,0.3716791523158916,-0.6239448111079706,-0.0022424287717673075,0.08642598773029764,0.9240296639850759,-0.34189992473742464,0.19170411984174732,-0.6674887189361991,,571.9105512010738,5.0
241,-0.7438496169334524,-0.9318258888334525,-0.2738482774303549,-0.26841937366454893,-0.28508356684533337,-1.0451568805302,-0.5433281996834666,-0.6019432105483605,,0.22477597924229875,-0.5111415001215729,-0.012389159926440824,0.11070964784572862,0.8555101633232943,-0.2548957392162966,-0.01877170950624535,-0.5780347786335835,,586.1135407196697,5.0
242,-0.8433896451032195,-0.9182369419830716,-0.16352693375329658,-0.14128907264048313,-0.21382173705770446,-1.0413010614881588,-0.6702923915161213,-0.6457889633210023,,0.1643633207442835,-0.608960588249556,-0.04131379364517675,0.13343836422189614,0.9098572919896537,-0.1229309419652122,-0.06458612150956003,-0.6407020501762578,,582.1088009538837,5.0
243,-0.8368476250584845,-0.7941084524224689,-0.16622282127320212,-0.23199576637528294,-0.23064276374812534,-0.9246053126889625,-0.5851807542600665,-0.3384780318761505,,0.04452712272726904,-0.5385655818143453,0.040289600147386986,0.08765772593587273,0.7723006154599071,-0.08128605964899081,-0.34264773519005426,-0.3958951832175787,,603.6515956533774,5.0
244,-0.9599413813927917,-0.843428895788219,-0.24983029873246515,-0.235465861563949,-0.2970534635034857,-0.9855928481566802,-0.6905761135789872,-0.40486005341122444,,-0.0028525320619154464,-0.5060125362286213,-0.03962025397210783,0.13804217643292746,0.791182750632861,-0.024341471296858933,-0.3439618189430004,-0.4857561453182122,,603.4642161473298,5.0
245,-0.9499235635916976,-0.8357787136833775,-0.23909820967411397,-0.22598800621699217,-0.29073335325552646,-0.9806314331164534,-0.686317969693536,-0.4014250318084882,,-0.0004071334054050191,-0.509294409943718,-0.040461067881703845,0.1364189184838075,0.7841520072594355,-0.03014477467288783,-0.34151845969117167,-0.47743652543227033,,602.4556408259283,5.0
246,-0.8349005634450437,-0.7923851340171024,-0.1608718111296028,-0.2374559086798682,-0.22847999092521667,-0.9076695711525162,-0.5851236479925628,-0.3214086524399559,,0.05047269561272921,-0.5355363641147225,0.03673347374463965,0.07605746439740672,0.7573117139576634,-0.06106501259622801,-0.3572890400518167,-0.37344741530786907,,600.4941293032164,5.0
247,-1.197174318236268,-0.8123058663444154,-0.3828178290023186,-0.47519212544193307,-0.8208475851910582,-1.1728023252487914,-0.43896878966736075,0.08787429301572933,,-0.21892119851894046,-0.39273507564311927,0.08356574786418958,0.47034868677151387,0.51303411716246,-0.5017028512104853,-0.5719668837123261,-0.0539598175730675,,586.0066291151462,5.0
248,-1.0784627565748761,-0.7236034606791214,-0.24130056646019832,-0.40225890024151745,-0.7085042878212751,-1.0238430782893988,-0.31838785407097003,0.158761471861075,,-0.2047186913270465,-0.45197148448277613,0.13605594006934224,0.4369348389831063,0.4590256772321536,-0.47850097248503226,-0.5413703633061149,0.012953699933583295,,595.7348900493263,5.0
249,-1.0653916251761755,-0.6846318357588596,-0.2209229426442047,-0.3756844843695448,-0.682878012214839,-0.999519588627065,-0.27903052590885546,0.17095752776453968,,-0.24040846315678893,-0.43757392121564825,0.13078315803115823,0.43342347858053454,0.4489868258932678,-0.5025292980393645,-0.5214283911664572,0.025820680032437034,,594.1573797158941,5.0
250,-0.8724240898446913,-0.8596356035336935,-0.29233357934794174,-0.3189891360575388,-0.246506155819671,-0.9072570849821617,-0.4721958595860524,-0.21413107121581998,,0.06488614324064851,-0.47479911814488723,0.015383980768835287,0.031006398780288335,0.7068440959623812,-0.1741643394814561,-0.3445022733821618,-0.276036196973489,,606.1063749111955,5.0
251,-1.0598849897933003,-1.0825670235871028,-0.6267203601632076,-0.6619431767219967,-0.604584254560581,-1.098844761519253,-0.683725968452483,-0.23379397632150084,,0.1530514403289609,-0.33377570721397865,0.06771839129149458,0.09023724856356147,0.6037657167802502,-0.10858696104456832,-0.46796519528510666,-0.31081640187247267,,598.3739099257134,5.0
252,-1.1248100623679618,-1.0966446633043279,-0.710370835409629,-0.7670398337362327,-0.6700936572762429,-1.1661708366383456,-0.7545153056225238,-0.29935461413315156,,0.1308378494423207,-0.27192981391973375,0.08131422108083844,0.043235571984694326,0.6373182845472191,-0.09922015136686682,-0.4681800260006307,-0.39247558298017227,,597.4469961540582,5.0
253,-0.9281277636121004,-0.9041334633641191,-0.3209124140686006,-0.3509599275726877,-0.24966780748238876,-0.9470638433102737,-0.5083149945742994,-0.2466405976481798,,0.06759774891167039,-0.4845081515483243,0.030836561487641516,0.006145793807440226,0.749196955345673,-0.18226001999689345,-0.3313880491347241,-0.3079379297019123,,602.8687571544066,5.0
254,-0.9848460458811452,-0.6221908664649551,-0.05676473770175572,-0.20315550425430254,-0.4865107434640749,-0.9004917466109456,-0.23972677763141306,0.11738101463840975,,-0.23297270059761946,-0.5435757370546669,0.0979709616196812,0.3955334239624578,0.5076085109139515,-0.44552565273408795,-0.4436241330737899,-0.01857356670095754,,599.5282255664653,5.0
255,-0.9380694039318542,-0.6110763843544454,0.0026893381708192575,-0.2119721976947749,-0.4691453862705143,-0.9624446962574925,-0.2673145479323114,0.05401751405784505,,-0.22096532047487738,-0.5907261036809897,0.15457348579461005,0.3751601470525031,0.5793689137335544,-0.46829638711843363,-0.4113257454238646,-0.057246310111739196,,601.5110513729247,5.0
256,-0.16292411548474728,-0.0657795818162249,0.6470987671656176,-0.15037796549210358,-0.11101079132083265,-0.5102268442769673,0.394958152241506,0.2940490940257401,,-0.1925783842604607,-0.6799817670580884,0.6900460798169092,0.0884220235581944,0.3325308620632927,-0.7340416112635193,-0.14061347994000417,0.3021919402999176,,597.5267620575745,5.0
257,-0.9824238299944771,-0.8027063316759555,-0.22266267378925297,-0.25016985084960464,-0.2885163416502435,-0.9874129489830823,-0.7151445343070367,-0.3434048146380205,,-0.05416402072860594,-0.5088391352040966,-0.018508584791347996,0.12815378174066233,0.7852384412444244,0.003196603247196641,-0.4305882510346559,-0.4447534422828884,,596.8883868508336,5.0
258,-1.08811387988152,-0.7061070476771218,-0.19522088932442191,-0.24395084392095115,-0.355764580994838,-1.0479355282737142,-0.8499984182404154,-0.2768010282761033,,-0.20626207217164647,-0.48670035474277207,-0.023161578572712907,0.1694643006910671,0.8059888588697364,0.0811337632327955,-0.5860979259989568,-0.4402141145017408,,590.3578744808507,5.0
259,-0.38710490448536683,-0.6579854057263235,-0.1923967999072772,-0.45132564537658526,-0.04856761815636436,-0.8355818797544382,-0.4068964739492454,-0.4398663310864725,,0.21210780207650434,-0.34947285805255146,0.2809516131178705,-0.2559061596039281,0.705250133605552,-0.14507035117873776,-0.10829929199755756,-0.37642207788097104,,600.0670986207952,5.0
260,-0.3142917262712112,-0.5949945085787645,-0.12943630745514245,-0.4312153320774019,0.01939998022758,-0.7627046141577511,-0.36986012031473525,-0.3294829441522867,,0.19464281473399536,-0.35235006765702426,0.3131794042163377,-0.3106644945008142,0.6847942245712528,-0.12265849634395308,-0.20438843955225916,-0.2739541501941888,,602.2386940416545,5.0
261,-1.04572986551703,-0.6960743234367912,-0.20594785458301434,-0.2487080930155085,-0.3531435198610576,-1.0399406685398327,-0.7955658350410575,-0.2812274736003721,,-0.18517698266538213,-0.4527945546134755,-0.024781480926401964,0.17540658842037885,0.7993365326408056,0.043365937178182136,-0.5437105416343607,-0.42196982334011585,,590.3008577557085,5.0
262,-0.8781603511748975,-0.6743485779962445,-0.15906023885531523,-0.266138960530723,-0.30638581523305636,-0.9783158450357012,-0.6485650086646275,-0.24986366209069594,,-0.09072950057815327,-0.4658359558154494,0.04158862021410758,0.1334872276280863,0.759435500727494,-0.0438483854486848,-0.48102961730201943,-0.3401332753145688,,594.6088647159949,5.0
263,-0.8149596544356833,-0.6878065570215899,-0.13630559206442514,-0.2742445607634038,-0.29369547646604,-0.9997300399050206,-0.6182931669885723,-0.29144741482623493,,-0.038283539697786875,-0.4921955306300668,0.06904982182413426,0.11277139336220918,0.7721945956640163,-0.09832201063112438,-0.4260765250920023,-0.3518192711748106,,595.4196978403398,5.0
264,-0.78938567286498,-0.6619769276407058,-0.13518902531546356,-0.2697730797882164,-0.2859857286785816,-0.9909240072292091,-0.5803869973902903,-0.2766257117126158,,-0.042114730720241876,-0.472122164526972,0.06661768728902569,0.11492982733882551,0.776912245285845,-0.12356451586540768,-0.4076107697727054,-0.3447424363001924,,595.5240223326056,5.0
265,-0.8245579758478142,-0.739817668528953,-0.14124721987088837,-0.2928606053803522,-0.2976975954396901,-1.0043646908532002,-0.6390673214466716,-0.3186747011942093,,0.0025566484308805273,-0.5257651187165957,0.09430984580800184,0.10535132805787745,0.7755010822842993,-0.07030801326400649,-0.4087087101892175,-0.37362287278465955,,597.1308261651446,5.0
266,-0.9583075739895656,-0.7267048601762014,-0.151189340125768,-0.29011203206933933,-0.28738573902916076,-1.0228699929417888,-0.7027750162177976,-0.3139569959978688,,-0.09536349131782461,-0.5415518385767608,0.07620411275944318,0.08216188005601052,0.8515441992981948,-0.05135493403265941,-0.4644016948482769,-0.44830892173604847,,590.2809446520919,5.0
267,-0.6859796125889598,-0.7075275958127997,-0.10347438475757498,-0.28014037834302924,-0.24764727869276532,-0.9822696902253927,-0.5032956101569255,-0.34800125144787,,0.06180846720429642,-0.5398302909049091,0.11055203821090602,0.07954034210962438,0.7751959627336917,-0.20124186254573107,-0.30537378429929257,-0.3742076706169656,,599.2699237195721,5.0
268,-0.3620019524862151,-0.6991434107189314,0.07678986957348524,-0.3833775157183286,-0.12149254680452024,-0.9450644383180717,-0.2574797815601794,-0.31060299640015276,,0.29157954558657145,-0.6589574511095326,0.3967433547073616,-0.12199433773998718,0.821370356075972,-0.4059483775121716,-0.16061176029117774,-0.24307734423603322,,604.0011371353411,5.0
269,-0.40451567474973205,-0.5385327714481372,0.45430882987267707,0.12312835702310468,0.21535537493794996,-0.922524921269148,-0.35006965249145705,-0.5565596725300495,,0.10158719330174176,-0.9247776057290105,0.16659177830962824,-0.06696483999646886,1.1067435953342013,-0.25880962052665274,0.10191404392243064,-0.4570773079108272,,601.8663696007638,5.0
270,-0.576819657205979,-0.7085022464865046,-0.06022435094346942,-0.3328433253230696,-0.1996080103039697,-0.9951659719396777,-0.39286788377567106,-0.3617610589737403,,0.1417622314931279,-0.5613582302878941,0.20716029956094617,0.0014939643039692668,0.8179804496801323,-0.3298185713604839,-0.20441021133025195,-0.3596197563228487,,600.4567445717979,5.0
271,-0.3898925513331839,-0.42862357147229785,0.5503305725547967,0.2572349732632551,0.3020375238860421,-0.8066446635914035,-0.34616135623760036,-0.4221925683252156,,-0.007340494095534139,-0.9521653879802414,0.10528521539883437,-0.019954939532282084,1.0779241580133636,-0.1316357060669918,-0.047972669668344486,-0.3507984374605941,,593.8097344578055,5.0
272,-0.7397711456090467,-0.6891525342515812,-0.08864265848390158,-0.2754367308515451,-0.26116783999779586,-0.9723370361098762,-0.5659276341017989,-0.28578287781639256,,0.011613265409539955,-0.5375185918643663,0.12197439885504113,0.08579963489173911,0.7677749377391361,-0.12271498060043931,-0.4049836963442415,-0.3445160616887951,,592.9633363113595,5.0
273,-0.6646603175066366,-0.7313909475454887,-0.08013673834697738,-0.2794741026849206,-0.21635075371857365,-0.9669681183643049,-0.48949745775134634,-0.3284813636505883,,0.09092886992882274,-0.5607809979267592,0.14431297876590457,0.03882406893960558,0.7804515807384345,-0.20508981647352814,-0.3044387051295252,-0.3418991781970662,,591.9586432310368,5.0
274,-0.925254552122019,-1.0068958958340335,-0.5743631664383047,-0.7070100999849176,-0.5933785535660223,-1.0342359826214829,-0.6091034355785887,-0.22978355367123376,,0.17116011881494317,-0.33706936338683546,0.14576549511540754,0.0429008293788986,0.5610190508867393,-0.1465762766114453,-0.4718929154887829,-0.3087326967614128,,600.1097649808654,5.0
275,-0.8540177819252216,-0.6982037400685477,-0.18359273152054106,-0.24957202747791407,-0.2975248464443516,-0.9616397605104547,-0.6062477253481897,-0.2876401081374422,,-0.06265080859522126,-0.46857254612870297,0.002058005988224393,0.14383319554329194,0.7445168712767548,-0.07808242962310888,-0.40966668976880816,-0.39108545402450084,,596.1527689179128,5.0
276,-0.8116290330693199,-0.7120515650836583,-0.16002507349290765,-0.2640155450486906,-0.2565667154965731,-0.9208985700996256,-0.5568600119835488,-0.2544443463659994,,-0.01800500441352737,-0.5004858665306912,0.04946465903739281,0.0948542831525104,0.7341453000477627,-0.08359519801772194,-0.41195583557212745,-0.34386194199324005,,597.2495829266078,5.0
277,-0.7528556452840782,-0.5247327573737122,0.20141687491687832,0.060547752994611403,-0.06773114570491995,-0.9522772985278319,-0.68139883947149,-0.35656600365478663,,-0.14497233640451468,-0.7050133825232121,-0.0006807892158254419,0.14749088550583736,0.9182162935360778,0.05640278635305476,-0.363878648983073,-0.4047938943494937,,593.5902348516346,5.0
278,-0.8760740781062458,-0.5360953418235199,0.16523130901579908,0.1276499113282321,-0.0931015117239295,-1.0142689152527427,-0.782440032363553,-0.4437527923536091,,-0.2170362900287267,-0.6924967727039361,-0.11251866385335184,0.20382092184904585,0.985217131611079,0.10563978530574428,-0.32277401013586215,-0.5119093235171073,,595.2108269080089,5.0
279,-0.8309423419605085,-0.5200929087139394,0.17547104162045182,0.08424414733017904,-0.08397935266068667,-0.9672957021362871,-0.7387088213829498,-0.34985376566862747,,-0.21358739997440482,-0.676989261947205,-0.04242645655087667,0.183328094759633,0.9280295377054045,0.09153732721072677,-0.40676569195255274,-0.42205883668082095,,591.9948736922039,5.0
280,-0.9756448420890145,-0.9719096328568441,-0.6446469299663977,-0.7174752071821888,-0.6182197531614366,-1.079779092323971,-0.5993059840876842,-0.2175013776203772,,0.11026431031632006,-0.2452491820058958,0.08230941844457901,0.059121339266206704,0.5940372009168581,-0.18013544217342975,-0.4518482057786916,-0.3243681696447829,,594.5063914073557,5.0
281,-0.971164441712795,-0.9147364693608552,-0.6011561994781978,-0.6470890788709699,-0.5666079302356212,-1.0390740370711817,-0.5895522087730273,-0.20846405288362316,,0.04343956419188243,-0.24174857851242304,0.05225632233239117,0.07510521972029062,0.6114266747173854,-0.18087072082236788,-0.4734394856640458,-0.3250632273976339,,592.4268064888623,5.0
282,-0.3122646628012989,-0.6299004322828536,0.006270836536362362,-0.40834798126458943,-0.10838100023371569,-0.7440828575885694,-0.09670825825584706,-0.06790628488333178,,0.2473738895783665,-0.537562369711307,0.35674350590116166,-0.15323327338541884,0.6496121074809071,-0.4258603461977715,-0.276637499394192,-0.038816720404980694,,606.0450866134588,5.0
283,-0.380392010554021,-0.5542407804827897,0.12370323197188555,-0.33710210800995133,-0.2183157913634568,-0.8196937885211203,-0.3748125165312935,-0.051298040705303825,,0.12933902494297697,-0.5625181338851407,0.3663667198951816,0.007980654110585782,0.63994552567279,-0.23672481461270095,-0.485000882686527,-0.03184419737416735,,610.2554150235261,5.0
284,-0.18695127365747846,-0.36807047130626047,0.42981946197341964,0.08574490047517735,0.4366545651366566,-0.351626116827198,0.15475033463632262,0.0742961478012689,,0.09235404064222494,-0.7507409321279553,0.19800758242603184,-0.27864633195614447,0.7432931088677963,-0.3180292549474466,-0.16214884589034906,0.1065154979770134,,604.7413056510803,5.0
285,-0.2748707521497119,-0.4603582533587318,0.38396325728869146,0.1247722919819704,0.49986100260102845,-0.2536278076039657,0.17219656188463486,0.07224884169622212,,0.12139628719003218,-0.7879801892520638,0.1404205442359336,-0.3238927377492326,0.7051054190498682,-0.2666599510998047,-0.12494229290266284,0.09112565900639413,,604.0340756261571,5.0
