,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
354,-0.10439183541813479,-0.10658825996315802,-0.10087165003105325,-0.10459065961626701,-0.10578363751180653,-0.0920839975444584,0.8885192723581877,-0.8144027101538052,,-0.023998006584918654,0.02060616846081576,0.014522173277977519,0.013545836962038586,-0.025982042638388783,-0.9276156694952925,0.7915269457907945,121.82040422423037,,121.82040422423037,3.0
355,-0.1879520071203884,0.04505125623075201,-0.2854544808514011,0.07796807029994057,-0.2539999477308068,-0.010548224161853414,0.8880275247649728,-0.7525907443449371,,-0.261943851635849,0.35163772554383366,-0.334631617161665,0.33301329156960646,-0.24895881921266977,-0.8574082498656641,0.8213345134687352,122.45629968496964,,122.45629968496964,3.0
356,-0.19067626326167553,0.046068275709986506,-0.28684888917374385,0.07970726465674371,-0.25432677839653595,-0.01048446024972649,0.8896559475144797,-0.7393366546137772,,-0.26416502055856456,0.3470985990949353,-0.3383509056208994,0.3338865986557382,-0.2460845341245454,-0.8587818256846009,0.8135714508709873,124.51997734676266,,124.51997734676266,3.0
357,-0.17637698445799488,0.06193673996046911,-0.27337606126855374,0.09697286378080716,-0.23968649942966658,0.004146694322554989,0.9067158985470705,-0.7529826206703003,,-0.26312855546123615,0.3461775582505804,-0.3429905187414902,0.3376653887791098,-0.24684541209681268,-0.8637127366148396,0.8293586294681953,125.01541962716543,,125.01541962716543,3.0
358,-0.17291751900039187,0.06283864610256484,-0.2691756243744866,0.09744509468037366,-0.23500128644101081,0.004931091898556117,0.9105700418418944,-0.7647701741061825,,-0.2594413799978844,0.3470950864587581,-0.34292856340641725,0.335856691095771,-0.24526851442661557,-0.8715793582647365,0.8410407605605668,124.93361598908513,,124.93361598908513,3.0
359,-0.21696289589717532,0.006868056598126615,-0.3117158740880449,0.04027602257718421,-0.28060182490145114,-0.04769374421524242,0.8555748575684539,-0.7034979513532643,,-0.24934928365735867,0.34327608753178324,-0.32510212889359547,0.32914092594725686,-0.2323236293513301,-0.8625616740922702,0.7663253379296449,124.9425925916421,,124.9425925916421,3.0
360,-0.17872369206340932,0.055568858629872486,-0.2761930520176521,0.09054792588907745,-0.24244502731511064,-0.0017267008909989112,0.901770558216266,-0.7569253458483691,,-0.2628614779325893,0.34806156258012555,-0.34397672313934113,0.3398110117874278,-0.2469719288736861,-0.8695552210444365,0.835163324510283,123.72935883088803,,123.72935883088803,3.0
361,-0.19054833528318982,0.040242724924895334,-0.2877829787430327,0.07541624648875955,-0.25425039473783084,-0.014050390160608828,0.886184006510586,-0.7313863941340094,,-0.2605982072847119,0.3454397789626491,-0.3370534474415625,0.33083440841271716,-0.24017464587467835,-0.8617555444612313,0.8032640985728092,124.0767486159881,,124.0767486159881,3.0
362,-0.1754521571296126,0.059003486508031666,-0.2723029756350913,0.09386211749624496,-0.24029771447856485,0.0024725596180482645,0.9042214155928802,-0.7616411593708663,,-0.2667800409496106,0.35162741993055524,-0.3417922361093896,0.3406905050922491,-0.2511896421019668,-0.8699531771356501,0.842248002382791,123.44461276336743,,123.44461276336743,3.0
363,-0.19231974904745652,0.03828885031439955,-0.289824932981832,0.0724350411020025,-0.25738967293463777,-0.016511123382341397,0.8828361692726002,-0.7443028361009707,,-0.2654154467591287,0.34877323982255587,-0.3360868819898618,0.33488136190442763,-0.24612790182200736,-0.8611108996593666,0.8179633948386321,123.62162211181679,,123.62162211181679,3.0
364,-0.19150154550485465,0.038041092970438894,-0.28880008950299396,0.07176663317174681,-0.2550044477842862,-0.017979238428212807,0.883662662934397,-0.7410320737357796,,-0.2596641688231988,0.3480052592026543,-0.3348805277264403,0.3273626186435581,-0.23954928296887854,-0.8583564165931339,0.8036460015292146,123.95323058673785,,123.95323058673785,3.0
365,-0.1780973971095181,0.05801060096887278,-0.2740269323392571,0.09114238674105957,-0.24222355824545683,-1.9175676662874785e-05,0.9033862147837153,-0.7687915096128952,,-0.2626611424153194,0.34946951599716325,-0.3376962596830037,0.34052232747183186,-0.25250655273633393,-0.8735453441645369,0.8498425353483436,123.34013920926301,,123.34013920926301,3.0
366,-0.1854721374032483,0.04579449963469595,-0.28222797551115075,0.07987213186483111,-0.24846499546849454,-0.01090879688329105,0.8931173025357243,-0.7488766376338153,,-0.2547911992409599,0.34454535997920294,-0.3380949057144641,0.3318309983915876,-0.24316103471413722,-0.8671282872940502,0.8187208664723336,124.12858646724113,,124.12858646724113,3.0
367,-0.19091958418675314,0.036077346238617025,-0.2900772586488902,0.0732250966134671,-0.25541996016853763,-0.01893810729000933,0.8831430425409628,-0.7343853704882299,,-0.2568344183857222,0.3484018252490295,-0.34114040780730726,0.3340676253611262,-0.2365755040719849,-0.8609022364975066,0.7977712288527044,127.11961144141797,,127.11961144141797,3.0
368,-0.19848744833393261,0.022392372999831767,-0.29618396784800616,0.059933842419817696,-0.2619655725150115,-0.031723528952626645,0.8728886796938703,-0.7351067258946188,,-0.24608287390446754,0.34499037546929806,-0.3319950034089754,0.3297227597917086,-0.2347817024854761,-0.8591467445034562,0.7900569647127408,126.89919154417603,,126.89919154417603,3.0
369,-0.1867290955539842,0.03936302872701447,-0.29282430876043786,0.0820140314188672,-0.25406853246772054,-0.01609207633569998,0.8854839865219022,-0.7422808573865856,,-0.24067789937494433,0.36616670289307596,-0.37848004830913196,0.34878026244578164,-0.22569337548401885,-0.8679323207886598,0.7902237500776801,129.33089600966073,,129.33089600966073,3.0
370,-0.17023925613065594,0.05576494182085334,-0.28108456084269007,0.10043303890457311,-0.2381526794430998,-0.0035599768232386086,0.9035055846872148,-0.7706424741907135,,-0.22366977330244062,0.3720851765328351,-0.40200414794282713,0.35199667667221624,-0.20631665318155523,-0.8900428534606142,0.8128497073876683,129.56079782672754,,129.56079782672754,3.0
371,-0.1594110754910134,0.07084738636452725,-0.27163429978131626,0.11628352643966156,-0.2270582688963696,0.008939168036631528,0.9183907701818842,-0.7744006549141256,,-0.22593557859637903,0.3716223780476913,-0.4116672472838194,0.3543514699618434,-0.21103623732577145,-0.8969668484424068,0.820592762127349,129.7268257432579,,129.7268257432579,3.0
372,-0.15463880673094477,0.0724610176066689,-0.2649035912898243,0.11782481523546484,-0.2203232838203827,0.011734784134572851,0.9230484635590239,-0.7709617712697041,,-0.22691835788663028,0.368063721629251,-0.39632109018695705,0.34465124749780923,-0.2090789235786611,-0.8812199053684806,0.8131510873436004,129.27433015905024,,129.27433015905024,3.0
373,-0.16747083540471963,0.06341400346960713,-0.2698079687573828,0.10286260340490161,-0.23271040626665795,0.006113632368655364,0.9112394443244823,-0.7457647926423677,,-0.2503860208139448,0.35563327933298106,-0.3598860698135732,0.3366997252766777,-0.2331843781678408,-0.8699534696899622,0.8081806687485256,128.63694844587255,,128.63694844587255,3.0
374,-0.16227219900095702,0.06665489786676582,-0.2701071673713975,0.10955190179252194,-0.22806625649275925,0.006843422545896094,0.9154842833409126,-0.7647822640616792,,-0.23223548831301444,0.3644343994961052,-0.387142315638086,0.34034845703177774,-0.21136817516509562,-0.884351260180155,0.8111017388068198,129.6436484857446,,129.6436484857446,3.0
375,-0.15058784507109269,0.08162485925811835,-0.25947470401439343,0.12587522418304353,-0.21596255889915728,0.02042135532619127,0.9306112069390654,-0.7745670095414805,,-0.23102060979710687,0.3693027213716959,-0.4000594585376112,0.3423646010370085,-0.21055189632389984,-0.8851839873437677,0.8222327299736045,129.28313230465295,,129.28313230465295,3.0
376,-0.14888066932017463,0.08840575979135556,-0.24811942917553398,0.12533616859219965,-0.21189800416473414,0.028592736600191015,0.9365360889821548,-0.7830521615061693,,-0.2552272463139081,0.35346439114954475,-0.36402011008235946,0.34036555907957444,-0.2449011628844468,-0.8760568101562268,0.8575328216400964,127.30075686065987,,127.30075686065987,3.0
377,-0.1552043359055213,0.0819234385970975,-0.2559734840483352,0.11991300157511198,-0.2192650524136629,0.022299201498350962,0.9290258254514931,-0.7693599111769901,,-0.25566885408818063,0.35074106489864115,-0.35866698109132467,0.33592848470597586,-0.24227222539065302,-0.8738996853386093,0.8393713454154927,128.207465556177,,128.207465556177,3.0
378,-0.16811649142453466,0.06048442548731636,-0.2677493911080584,0.09773650979795279,-0.23215353086406643,0.0026232844129032706,0.9091839378599635,-0.757941750333097,,-0.2520500021390307,0.33913468388452817,-0.33581086503358226,0.32881173437289896,-0.23564504234586273,-0.8628498461639681,0.8122638627236253,127.3012470130927,,127.3012470130927,3.0
379,-0.1658976837554409,0.06359902391466254,-0.2700472379159734,0.10506633671640819,-0.2311284948114939,0.005587275879574083,0.9121507699477938,-0.7558907047757479,,-0.24458832788140145,0.3549577712069333,-0.36818861582388823,0.33588046868921606,-0.22515997481449881,-0.8716028169878438,0.8083992960454307,127.85629832600476,,127.85629832600476,3.0
380,-0.19154053989294506,0.03664379064508949,-0.28901067810830205,0.07179756578239638,-0.25444040788826283,-0.017523696187211057,0.8831825829245693,-0.7155788471800459,,-0.2593955029698699,0.3431615974916239,-0.33733373047512993,0.3314945866692628,-0.23826825312760402,-0.8571618590479535,0.7848822214294784,127.64759657763815,,127.64759657763815,3.0
381,-0.18702777079036326,0.04450018175979764,-0.2853693215766554,0.07986381856957703,-0.2523921664723995,-0.011101122012049602,0.8892383229685986,-0.732586215547129,,-0.262050567792944,0.3495128942338592,-0.34012191254746704,0.3380562488027262,-0.24495217926237606,-0.8654542206582698,0.8038773567408348,127.24779680877606,,127.24779680877606,3.0
382,-0.18832203711262596,0.042296663294396186,-0.287728448090646,0.07861737017479076,-0.25259284271283855,-0.012943620413334522,0.8880592242655706,-0.730888745337418,,-0.2604941240242956,0.34681288035739877,-0.3405171486984116,0.33091459973942405,-0.2389393172405437,-0.8590853788340441,0.7982223968852817,127.0311516788234,,127.0311516788234,3.0
383,-0.20418093482173316,0.023877051635809776,-0.30382037141495355,0.05982555180756666,-0.2688129060590535,-0.03022320589900518,0.8690552006178093,-0.7118641679242592,,-0.2550466856455229,0.34647936017652736,-0.33791755560304604,0.331002214617817,-0.24015621702080361,-0.8529736691255879,0.7736512090937321,128.2241119117577,,128.2241119117577,3.0
384,-0.1711087237071588,0.05775359099172839,-0.2843754343832515,0.1027212105639792,-0.2396204146800366,-0.006714157777147012,0.905623655633321,-0.7804476761548469,,-0.2182917744664391,0.3684028873651076,-0.4018721804358354,0.3525515587739528,-0.20541792034322162,-0.9021321132905343,0.8255223650141238,128.01984226260828,,128.01984226260828,3.0
385,-0.18222401717874104,-0.00506344556549676,-0.26792910211570864,0.028083416677132544,-0.2346316580912634,-0.04899244749152987,0.8717894114518414,-0.7201171978498093,,-0.18276556051271767,0.2782438175507368,-0.2761540868757042,0.25810825402876375,-0.16583997523570668,-0.8667004467559827,0.7361100972975978,129.1196810921341,,129.1196810921341,3.0
386,-0.1712416218450079,0.014914422065526622,-0.2554241086542508,0.04630241952990277,-0.22469419947434166,-0.03165255931415911,0.889495272747476,-0.7227486604043518,,-0.19294970562752858,0.2797057676264802,-0.27625153449434314,0.2631610478344245,-0.18039009426124236,-0.8733781839409097,0.7529830627214749,128.90699057872544,,128.90699057872544,3.0
387,-0.10185283303456405,-0.10538607284771517,-0.10146566256695388,-0.10295153653026701,-0.10344113818485767,-0.09376664244070443,0.890055449723386,-0.7944287710916831,,-0.016711389715755177,0.0193667491102379,0.010396671227000484,0.011201951033966047,-0.019679204105374798,-0.9315672517048729,0.7633338744194371,128.5179082504404,,128.5179082504404,3.0
388,-0.17832594687269954,-0.039186264291995565,-0.2400511209207169,-0.015471511440491859,-0.21862087515565443,-0.0663680214101332,0.8617240713319289,-0.7377149771731204,,-0.16045119693568471,0.21325560453588804,-0.19900146534888397,0.20439225724245064,-0.1524458584038474,-0.8698970861277674,0.7572794837117631,128.58893235642836,,128.58893235642836,3.0
389,-0.10662336037327258,-0.11245989651133825,-0.10762714421610442,-0.10816512017995428,-0.10954249376387237,-0.09891112765346854,0.8827241613214286,-0.79512958924375,,-0.0144331194898664,0.018663255153668526,0.008116015735217653,0.012666600841799252,-0.017776490111087048,-0.9265767385881847,0.7603097087998946,128.13521732672996,,128.13521732672996,3.0
390,-0.15531798298245847,-0.1277188740604709,-0.1796090297930325,-0.1126131800492629,-0.1696363935118912,-0.1202702005120816,0.8369852243447153,-0.7588120405825473,,-0.06292250109081009,0.09558275250734785,-0.08320754994920943,0.08464198886876591,-0.05555600106068425,-0.8895680085027917,0.7313339198194635,127.89861179073782,,127.89861179073782,3.0
391,-0.183222056746836,0.055225778144878834,-0.27968950984814844,0.0899021264101808,-0.2471155632628388,-0.0007872284954800746,0.8992690795538106,-0.7463309825604914,,-0.2639690269574872,0.3471266168913279,-0.3354878187706738,0.33687585751823945,-0.2511298565999618,-0.8603631115527041,0.8257483573369653,127.35477153225442,,127.35477153225442,3.0
392,-0.18833100525966084,0.03782375656132331,-0.2845108170993246,0.07282911624295485,-0.2506257311338763,-0.016180044476772015,0.8866359255538147,-0.730561475293585,,-0.24456729519558207,0.32406042526296946,-0.3149519612142613,0.3148048511000023,-0.23224586256555044,-0.8629584684598444,0.7945017469494209,128.72021953017762,,128.72021953017762,3.0
393,-0.1824781366213113,0.010409263959622606,-0.2635932034718321,0.040449434351927605,-0.23521518722327206,-0.03299980662131341,0.8815213456706872,-0.7369900306753576,,-0.21461779885174004,0.2852796590247616,-0.27224120327858337,0.2787736158096151,-0.20530649688725486,-0.8696696695891362,0.7907087214331876,129.93810183133658,,129.93810183133658,3.0
394,-0.1835918526493624,0.006052255207617763,-0.2634491170684202,0.03400839142272327,-0.23746790831978104,-0.03763367577757126,0.8765629011387398,-0.734321267760822,,-0.2127343225028855,0.27980919856732855,-0.26260818702187816,0.2692602087954123,-0.2009918190776641,-0.8764129010308913,0.7846698455049547,129.24697034121309,,129.24697034121309,3.0
395,-0.09491399444955995,-0.0950209013595853,-0.09279363923303363,-0.09429354481481811,-0.09479770720223668,-0.08314182051504282,0.8993972795274939,-0.8094297954122425,,-0.022352679070367126,0.017766019996495252,0.0170269127316787,0.012701085175484579,-0.028257014376688754,-0.933355457222665,0.7925692605781486,130.0660567397494,,130.0660567397494,3.0
396,-0.121394394788788,-0.12110415727826285,-0.11927037655644024,-0.12173406950443777,-0.12328243689679053,-0.108662900962739,0.8702221999745345,-0.7874178817632848,,-0.02612089572006831,0.023082865423937608,0.021028181291316218,0.01747016810600229,-0.03198306493507384,-0.9258338911226419,0.7691476020852247,130.24309435358757,,130.24309435358757,3.0
397,-0.1366877961938341,-0.1361560109951917,-0.13496242117694413,-0.13706408061548847,-0.1403662582760924,-0.12369315535964776,0.8537692333080539,-0.7733379125547719,,-0.02900272711160372,0.025320631914827307,0.019719854228229028,0.022716443737474896,-0.0366129236390033,-0.9328012134135145,0.7592479967387686,130.24652284745983,,130.24652284745983,3.0
398,-0.14615121954573618,-0.14915128180297044,-0.1457972953234773,-0.14916492566390227,-0.14951504784632685,-0.1346901867573178,0.841182093003312,-0.7560006467613897,,-0.02644654309745805,0.024739338131885967,0.01985398803516439,0.016461729531103267,-0.029038258547614437,-0.9166312101886314,0.7335569412609382,130.23919805726413,,130.23919805726413,3.0
399,-0.13531397340557472,-0.13409004163411598,-0.1335238151051934,-0.1356231135531789,-0.1387721905068674,-0.12257083687352621,0.8556706788425112,-0.7741576927885552,,-0.028667924176055008,0.022924326819945655,0.01971231997891234,0.02150329464133844,-0.03629324598245254,-0.9335026749783606,0.759313595179477,130.45848196823883,,130.45848196823883,3.0
400,-0.1501943526773285,-0.15146240932348554,-0.14968795192501738,-0.15129136074217886,-0.15520798378777678,-0.13718540953206027,0.8374603247784966,-0.7503129161691524,,-0.028765544379293344,0.025543436223205207,0.020514025681215,0.024224683071111044,-0.03692726590731137,-0.9236950133756479,0.7351741904034339,129.39337379441835,,129.39337379441835,3.0
401,-0.18209255631649846,-0.13975398149411922,-0.20124073800402198,-0.1334285590921468,-0.19880236518132677,-0.13769145664428895,0.8194649603065816,-0.7165641466253707,,-0.08260475323473589,0.10088844563717034,-0.060108399886995095,0.09508344062224759,-0.08582659126713016,-0.9009473069371121,0.7173822738316732,129.61098191994915,,129.61098191994915,3.0
402,-0.12754558323292964,-0.12722324408563113,-0.12561428006823006,-0.1279844253121114,-0.13023849912021312,-0.11490930494795903,0.8638160274511186,-0.7672239525302939,,-0.025729703543442114,0.024364246318167943,0.022497315298236897,0.01876071455663716,-0.03237160512429967,-0.9256191134815042,0.7489489412938772,129.26304506012121,,129.26304506012121,3.0
403,-0.1141396773634813,-0.153515702982152,-0.09713885420282464,-0.1602813662367959,-0.10786515185555456,-0.1294786367891173,0.8584379389961223,-0.7861382641909767,,0.03378618267789042,-0.06545680742713304,0.11740662637895753,-0.07111073307575067,0.02653625146853309,-0.9392383459759622,0.7336656546586559,130.15022844043776,,130.15022844043776,3.0
404,-0.1043906499548577,-0.13945871535424093,-0.08691150081782806,-0.14539349918114608,-0.0968526548520714,-0.11547886297543108,0.8717564076588871,-0.8122991402233617,,0.02895436241657725,-0.06345783006258474,0.11489454331828938,-0.06597746928870016,0.023390789634860625,-0.9372038729038356,0.7666184337426253,129.9078351149208,,129.9078351149208,3.0
405,-0.11747654164167154,-0.11714606703168973,-0.1164876088176211,-0.11742998767717472,-0.12060786806600332,-0.10525556076140596,0.8721910718244176,-0.7843082004882106,,-0.026144360008514222,0.0231923485701644,0.02011091486135069,0.019113493915724367,-0.03203981694696927,-0.9256535531864735,0.7584114842328079,128.8960595836242,,128.8960595836242,3.0
406,-0.11127601608145798,-0.14807205567735882,-0.09383864452845492,-0.15548167325901585,-0.10518333201208252,-0.12408304315277519,0.8628921801553738,-0.7979491657247197,,0.030292903287315605,-0.06587791304246524,0.11968773052519782,-0.06769591354414921,0.022583422211328513,-0.9402173030849705,0.7517626718978296,129.2680760628304,,129.2680760628304,3.0
407,-0.1354064692426249,-0.13498700916064044,-0.13486359082111954,-0.13629029269507853,-0.13953173788676188,-0.12025326170145145,0.8493976329392954,-0.75815471502081,,-0.03638705331103738,0.02117342109742004,0.02635662964675943,0.016001238069519252,-0.03965951384251127,-0.8991778691269483,0.7281046835439352,129.19318443862193,,129.19318443862193,3.0
408,-0.10264678609054634,-0.1400771572824714,-0.0838836409405409,-0.1463023145268263,-0.09548355208490422,-0.115183626127774,0.8732044806684967,-0.8171728300595642,,0.032563774635807674,-0.07036596081240484,0.11583315943492128,-0.07091971540625516,0.024570321378629755,-0.9406483834842849,0.7725361918447816,129.1804358888433,,129.1804358888433,3.0
409,-0.13139485145314833,-0.13052717053098062,-0.13181099245807837,-0.13042097560688504,-0.13669239386177967,-0.11693202442812511,0.8547676320882044,-0.7672318166972139,,-0.03345310524942842,0.02698810632356258,0.017447214294267276,0.01911587800840132,-0.034029517000517324,-0.9122560104259769,0.7414040713565193,128.99955351120764,,128.99955351120764,3.0
410,-0.14150254665154627,-0.0888993954549826,-0.160150651821231,-0.08356801347330867,-0.15894394806917012,-0.09201863991181547,0.8687584825955593,-0.7674305920708078,,-0.08959374603059542,0.10644102803194702,-0.06919837967655415,0.09992023908369535,-0.08986453192988225,-0.9081571430746478,0.772474407901316,128.19672315928005,,128.19672315928005,3.0
411,-0.1274979024094678,-0.12618590730464208,-0.1251349997561555,-0.12688963029055667,-0.13255802298762076,-0.11438896158803236,0.8644575471571723,-0.7876864241538839,,-0.027557800589562267,0.024981639273859213,0.018823937910836083,0.021303611512499238,-0.035032772680305566,-0.9290929781179179,0.770808607839344,128.27246387569994,,128.27246387569994,3.0
412,-0.1467895592873787,-0.14913322785316008,-0.14566834615373414,-0.15125640017604336,-0.15099322660224068,-0.13545645410626928,0.839691680409534,-0.743328111490436,,-0.024920947706151705,0.01782622172564646,0.025063134990023984,0.01464791494950329,-0.030996233658791308,-0.9137782271048173,0.7152677032240867,128.81404334801422,,128.81404334801422,3.0
413,-0.10083570791978946,-0.1003171858616344,-0.09825596280168791,-0.10301599591275956,-0.10270396103394341,-0.09035962513752716,0.8901093130698556,-0.798498521806478,,-0.029166017290063587,0.018137495700024066,0.018665658773362404,0.011972238131372957,-0.02796476655515988,-0.927596485049588,0.7731361873962586,130.4090215313678,,130.4090215313678,3.0
414,-0.10068804085602168,-0.13833957460732427,-0.0810327392823148,-0.14642807607275266,-0.09100301810097822,-0.11369031444169653,0.87589995412671,-0.8169344034162518,,0.028832545041903843,-0.06996486169512962,0.11943619023393118,-0.0786827743680937,0.028235909962217226,-0.9441049661232828,0.775534110356904,129.69142758801365,,129.69142758801365,3.0
415,-0.12435620927234103,-0.1222872742357567,-0.12520482174375513,-0.12415045691196103,-0.12745355220971888,-0.1106449842814653,0.8616989672766263,-0.7657783456187873,,-0.0376285712835866,0.023005979664176668,0.017811018668235416,0.0187681004647812,-0.03341530181270076,-0.9070397759694201,0.7378675281830483,129.8277179487131,,129.8277179487131,3.0
416,-0.1316145752509621,-0.08065641197527029,-0.1507738231585315,-0.07546048194164334,-0.14576214257742015,-0.08418580213840643,0.878340652386888,-0.7752578896223878,,-0.09416250839116669,0.10749150045676373,-0.07189989215812462,0.09318775746979452,-0.08566946112082142,-0.9080847869493616,0.7782552830861438,129.85180641133724,,129.85180641133724,3.0
417,-0.09192525317837996,-0.1293723769774201,-0.07377443620782553,-0.1358438765104193,-0.08355621741510011,-0.10830341736545657,0.8867075421813109,-0.8353775810725907,,0.033231695715372156,-0.06574702073400868,0.11401637960195415,-0.07480314322415595,0.0325385128865688,-0.9477753756599043,0.7907636715438281,129.69142547074395,,129.69142547074395,3.0
418,-0.1228532220236036,-0.12243816196799029,-0.12434527886003677,-0.12403203750232072,-0.12539071730945495,-0.11073872007733854,0.8630178305085934,-0.7704935129732952,,-0.0285752652670673,0.020886375032648105,0.019769006249920423,0.012068785795786852,-0.026779256757724336,-0.9085966643371497,0.7407360327476019,129.61843479253704,,129.61843479253704,3.0
419,-0.11040778374248517,-0.10997403229380631,-0.1095385759687505,-0.11051325039446169,-0.11315397753828382,-0.09926166519911006,0.8812099899947986,-0.7989795986141641,,-0.02706776158507146,0.024367091234864562,0.016609206894362752,0.012849278402885082,-0.02566187485041544,-0.9276334180974108,0.7784007409370679,128.9127042184783,,128.9127042184783,3.0
420,-0.11629651060272828,-0.11434080581405459,-0.1164462249888899,-0.11504384320398375,-0.11961433960623857,-0.10410062702852985,0.8750175379742895,-0.7872306113846338,,-0.03445077180313801,0.028644366307798395,0.01167558635206819,0.013784690763043797,-0.03101884569365308,-0.9319048558668724,0.7683474192212931,129.25979635672937,,129.25979635672937,3.0
421,-0.10801345501090076,-0.10375112342794013,-0.10741920887969236,-0.10520277741277684,-0.11115688912591715,-0.09509175082791488,0.8857320967200025,-0.8007314786457184,,-0.03245129749850237,0.026381183392588402,0.015893025424371113,0.015842019765541396,-0.030478550716226585,-0.9301251038387393,0.779247994098751,128.7795458050372,,128.7795458050372,3.0
422,-0.11218201711895737,-0.14985020395012272,-0.09699517852289408,-0.1567021969318788,-0.10692153560574236,-0.1274128935063037,0.8597948339005917,-0.7953786004417134,,0.028786258775350727,-0.06370458299552562,0.11773349377318316,-0.07386354892822017,0.028532379364490247,-0.9373230929165107,0.7424785588324772,129.36195183977716,,129.36195183977716,3.0
423,-0.12442426522316086,-0.12348763590923628,-0.12332638798538476,-0.12501592673928197,-0.128408236055936,-0.11312949487994661,0.8664816964273128,-0.7833742413306483,,-0.025422714862072707,0.02485906160477162,0.02199809488303767,0.02047041139119957,-0.03167383626926821,-0.9266496079816031,0.7638610310762608,127.72477973381021,,127.72477973381021,3.0
424,-0.11786573929153799,-0.15508856575216057,-0.10257149762880813,-0.16248099175403008,-0.11345872978368521,-0.1327169249688197,0.8548403325241973,-0.7878507323526652,,0.03305721940672045,-0.059720551680617684,0.11762107951575937,-0.07091764114031986,0.02952684892987389,-0.9373267993198804,0.7363988454180016,128.57624816983025,,128.57624816983025,3.0
425,-0.13005525375946958,-0.1679975899961148,-0.11398267316121502,-0.17653520251295762,-0.12607886719970174,-0.14542593363333334,0.8416176483634527,-0.7754517450648494,,0.03339523999853087,-0.06399134968432293,0.1256828706365165,-0.06787871487960702,0.025320515467989243,-0.9418874234051771,0.7315543196935307,127.94461661347923,,127.94461661347923,3.0
426,-0.13952794337322427,-0.13902989553341494,-0.139993738230489,-0.1402501435151834,-0.14532113957093729,-0.127441180367164,0.8477922259343359,-0.7618920536529055,,-0.030620147170032908,0.03078965460592676,0.021920539723679425,0.020682327104678943,-0.032538408244361605,-0.9210046204948822,0.7416027917850887,128.39765616291658,,128.39765616291658,3.0
427,-0.13983124645181622,-0.13997957948709405,-0.13929873171308127,-0.14213198446490616,-0.14461192470650952,-0.12791872936809956,0.8476242334995232,-0.7612223818771438,,-0.03147809394328797,0.026819674913071676,0.023208291236718463,0.018490259670103842,-0.034813421278861216,-0.916633605075897,0.7421216192300424,127.77254856992477,,127.77254856992477,3.0
428,-0.13530877578693556,-0.13139253888460778,-0.13402397365034568,-0.13375494302228486,-0.13983268187067877,-0.12197055906529586,0.8573387710679434,-0.7718535341413066,,-0.0313614662187401,0.02830816556048514,0.021526868261473094,0.023729587845382136,-0.036986789834046505,-0.9341767847331197,0.7638385676831717,126.77092214367757,,126.77092214367757,3.0
429,-0.13139379388910932,-0.12983755977199485,-0.1314074176346206,-0.13197126418224225,-0.13492040071235367,-0.11818104005885666,0.8567814352832537,-0.7726721464992127,,-0.03157563969047933,0.02858717626275711,0.02341060886633637,0.016676872552330416,-0.032328257236945,-0.9178810584859542,0.7513509549210251,128.08671268344432,,128.08671268344432,3.0
430,-0.12869494558543604,-0.1271982814360254,-0.1286208107851572,-0.13000047643451562,-0.132196085430905,-0.11653908773529087,0.8598251127947608,-0.767454359853436,,-0.03196968449925247,0.0298993994063919,0.023199261996518006,0.014780218216531235,-0.031472613280708404,-0.9226374208773124,0.7477014795163901,128.56481756478817,,128.56481756478817,3.0
431,-0.1394994659057368,-0.13651089135118644,-0.13880290539336304,-0.13899901724403607,-0.14352590443405466,-0.12580891984392284,0.8509043674559685,-0.7703172038180528,,-0.035265851572062364,0.02631158029735758,0.022185603024197736,0.02159315356341964,-0.03991312124092917,-0.9291401786041256,0.7595949612421485,127.0016041588781,,127.0016041588781,3.0
432,-0.13082008565056713,-0.12898802467820336,-0.13083264147141194,-0.1296964356848972,-0.13510549466028854,-0.11848737354286154,0.8601191567256977,-0.7690937977576876,,-0.030952839864508537,0.030545393234434084,0.015583140045974523,0.02042943225854024,-0.03295238548299123,-0.9272119438776958,0.7537489482801204,127.71882250067011,,127.71882250067011,3.0
433,-0.12749798975104099,-0.12443942156503751,-0.12884682859709407,-0.12419830575894675,-0.13233826943454519,-0.11310812038341145,0.8626760243782602,-0.7912946064193803,,-0.03405141926428992,0.032157788922843614,0.012795731359483479,0.023024684589936777,-0.034075196286508284,-0.9285491389016393,0.7764005809174777,127.47667037895783,,127.47667037895783,3.0
434,-0.1513014411544208,-0.09956760833823974,-0.1730648101762341,-0.0948483466849972,-0.16908583512010678,-0.10375773740910621,0.8552914665171077,-0.7551800875876622,,-0.0917289063782732,0.11179717005062538,-0.06567837212922528,0.09474801828861651,-0.08571270198209935,-0.906909515075454,0.7587461992380541,128.23618501129295,,128.23618501129295,3.0
435,-0.13394795886204014,-0.134290680278486,-0.13518138422668258,-0.13673487748005597,-0.13866303728328255,-0.12055927092197749,0.848863209851509,-0.7671744532001092,,-0.03961906382992089,0.028704650203221032,0.024001647926631918,0.010522489267969747,-0.0329257851220599,-0.903470216190199,0.7401164061002153,128.1662650202529,,128.1662650202529,3.0
